EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
5237,850,t10 determine necessity to stop indication,07/05/2011 11:19:00,1.0,1627733444694,1627733444694
5241,850,t05 print and send confirmation of receipt,07/05/2011 11:27:00,1.0,1627733444790,1627733444868
5242,850,t06 determine necessity of stop advice,07/05/2011 11:28:00,1.0,1627733444900,1627733445817
5244,863,confirmation of receipt,07/05/2011 12:01:00,1.0,1627733445881,1627733445881
5243,850,t10 determine necessity to stop indication,07/05/2011 11:28:00,1.0,1627733445881,1627733445928
5247,850,t10 determine necessity to stop indication,07/05/2011 12:02:00,1.0,1627733446159,1627733446237
5249,850,t05 print and send confirmation of receipt,07/05/2011 12:03:00,1.0,1627733446159,1627733446237
5246,850,t06 determine necessity of stop advice,07/05/2011 12:02:00,1.0,1627733446159,1627733446237
5250,864,confirmation of receipt,07/05/2011 12:10:00,1.0,1627733446268,1627733446268
5254,850,t06 determine necessity of stop advice,07/05/2011 12:12:00,1.0,1627733446487,1627733446612
5256,865,confirmation of receipt,07/05/2011 13:13:00,1.0,1627733446675,1627733446675
5255,850,t10 determine necessity to stop indication,07/05/2011 12:12:00,1.0,1627733446675,1627733446737
5258,866,confirmation of receipt,07/05/2011 13:29:00,1.0,1627733446800,1627733446800
5262,850,t06 determine necessity of stop advice,07/05/2011 13:31:00,1.0,1627733447018,1627733447152
5263,850,t10 determine necessity to stop indication,07/05/2011 13:31:00,1.0,1627733447214,1627733447261
5265,867,confirmation of receipt,07/05/2011 14:12:00,1.0,1627733447292,1627733447292
5270,850,t10 determine necessity to stop indication,07/05/2011 14:15:00,1.0,1627733447616,1627733447616
5269,850,t06 determine necessity of stop advice,07/05/2011 14:14:00,1.0,1627733447616,1627733447616
5271,850,t06 determine necessity of stop advice,07/05/2011 14:23:00,1.0,1627733447648,1627733447741
5272,850,t10 determine necessity to stop indication,07/05/2011 14:23:00,1.0,1627733447804,1627733447976
5274,868,confirmation of receipt,07/05/2011 15:40:00,1.0,1627733448007,1627733448007
5275,850,t06 determine necessity of stop advice,07/05/2011 15:41:00,1.0,1627733448101,1627733448226
5276,850,t10 determine necessity to stop indication,07/05/2011 15:42:00,1.0,1627733448257,1627733448272
5279,869,confirmation of receipt,07/06/2011 09:08:00,1.0,1627733448382,1627733448382
5280,870,confirmation of receipt,07/06/2011 09:37:00,1.0,1627733448429,1627733448429
5281,871,confirmation of receipt,07/06/2011 09:57:00,1.0,1627733448460,1627733448460
5282,872,confirmation of receipt,07/06/2011 15:04:00,1.0,1627733448492,1627733448492
5287,850,t10 determine necessity to stop indication,07/06/2011 15:08:00,1.0,1627733448812,1627733448812
5288,873,confirmation of receipt,07/07/2011 09:31:00,1.0,1627733448846,1627733448846
5294,850,t15 print document x request unlicensed,07/07/2011 09:39:00,1.0,1627733449253,1627733449253
5295,872,t02 check confirmation of receipt,07/07/2011 10:57:00,0.5,1627733449284,1627733449284
5295,873,t02 check confirmation of receipt,07/07/2011 10:57:00,0.5,1627733449284,1627733449284
5296,872,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5,1627733449346,1627733449440
5296,873,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5,1627733449346,1627733449440
5298,872,t06 determine necessity of stop advice,07/07/2011 10:58:00,0.5,1627733449581,1627733449643
5300,874,confirmation of receipt,07/07/2011 11:20:00,1.0,1627733449674,1627733449674
5301,872,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627733449706,1627733449706
5301,873,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627733449706,1627733449706
5301,874,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627733449706,1627733449706
5302,872,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627733449768,1627733449862
5302,873,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627733449768,1627733449862
5302,874,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627733449768,1627733449862
5303,872,t05 print and send confirmation of receipt,07/07/2011 11:22:00,0.5,1627733449768,1627733449862
5305,872,t10 determine necessity to stop indication,07/07/2011 11:23:00,1.0,1627733450003,1627733450003
5304,872,t06 determine necessity of stop advice,07/07/2011 11:22:00,0.40024183796856105,1627733450003,1627733450003
5306,875,confirmation of receipt,07/07/2011 13:35:00,1.0,1627733450034,1627733450034
5307,876,confirmation of receipt,07/07/2011 13:50:00,1.0,1627733450136,1627733450136
5308,877,confirmation of receipt,07/07/2011 13:54:00,1.0,1627733450168,1627733450168
5311,872,t05 print and send confirmation of receipt,07/07/2011 13:56:00,0.4,1627733450261,1627733450334
5313,872,t10 determine necessity to stop indication,07/07/2011 13:57:00,1.0,1627733450521,1627733450521
5312,872,t06 determine necessity of stop advice,07/07/2011 13:56:00,0.40048348106365833,1627733450521,1627733450521
5314,878,confirmation of receipt,07/07/2011 14:23:00,1.0,1627733450553,1627733450553
5315,879,confirmation of receipt,07/07/2011 14:54:00,1.0,1627733450584,1627733450584
5316,880,confirmation of receipt,07/07/2011 15:09:00,1.0,1627733450615,1627733450615
5317,881,confirmation of receipt,07/08/2011 09:26:00,1.0,1627733450646,1627733450646
5320,872,t05 print and send confirmation of receipt,07/08/2011 09:27:00,0.4,1627733450896,1627733450974
5321,872,t06 determine necessity of stop advice,07/08/2011 09:28:00,0.40048348106365833,1627733450896,1627733450974
5323,882,confirmation of receipt,07/08/2011 10:00:00,1.0,1627733451037,1627733451037
5322,872,t10 determine necessity to stop indication,07/08/2011 09:28:00,1.0,1627733451037,1627733451037
5326,872,t05 print and send confirmation of receipt,07/08/2011 10:01:00,0.4,1627733451256,1627733451350
5327,872,t06 determine necessity of stop advice,07/08/2011 10:02:00,0.400724929520741,1627733451256,1627733451350
5328,872,t10 determine necessity to stop indication,07/08/2011 10:02:00,1.0,1627733451412,1627733451634
5329,872,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.3353413654618474,1627733451412,1627733451634
5329,873,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.3326639892904953,1627733451412,1627733451634
5330,872,t10 determine necessity to stop indication,07/08/2011 11:12:00,0.8333333333333334,1627733451665,1627733451665
5331,883,confirmation of receipt,07/08/2011 11:12:00,1.0,1627733451696,1627733451696
5332,884,confirmation of receipt,07/08/2011 11:30:00,1.0,1627733451727,1627733451727
5333,885,confirmation of receipt,07/08/2011 12:02:00,1.0,1627733451806,1627733451806
5334,886,confirmation of receipt,07/11/2011 08:25:00,1.0,1627733451837,1627733451837
5335,887,confirmation of receipt,07/11/2011 11:39:00,1.0,1627733451868,1627733451868
5336,888,confirmation of receipt,07/11/2011 11:49:00,1.0,1627733451899,1627733451899
5337,889,confirmation of receipt,07/11/2011 11:59:00,1.0,1627733451931,1627733451931
5338,890,confirmation of receipt,07/11/2011 12:24:00,1.0,1627733451964,1627733451964
5349,891,confirmation of receipt,07/12/2011 09:23:00,1.0,1627733452654,1627733452654
5353,892,confirmation of receipt,07/12/2011 09:52:00,1.0,1627733452893,1627733452893
5359,893,confirmation of receipt,07/12/2011 12:20:00,1.0,1627733453247,1627733453247
5363,894,confirmation of receipt,07/12/2011 13:51:00,1.0,1627733453516,1627733453516
5369,895,confirmation of receipt,07/12/2011 14:08:00,1.0,1627733453906,1627733453906
5375,896,confirmation of receipt,07/12/2011 14:53:00,1.0,1627733454259,1627733454259
5376,897,confirmation of receipt,07/13/2011 09:53:00,1.0,1627733454290,1627733454290
5382,898,confirmation of receipt,07/13/2011 10:50:00,1.0,1627733454745,1627733454745
5383,899,confirmation of receipt,07/13/2011 11:12:00,1.0,1627733454777,1627733454777
5384,900,confirmation of receipt,07/13/2011 13:12:00,1.0,1627733454808,1627733454808
5390,901,confirmation of receipt,07/14/2011 09:01:00,1.0,1627733455207,1627733455207
5391,902,confirmation of receipt,07/14/2011 09:04:00,1.0,1627733455270,1627733455270
5392,903,confirmation of receipt,07/14/2011 11:57:00,1.0,1627733455304,1627733455304
5398,904,confirmation of receipt,07/14/2011 12:32:00,1.0,1627733455641,1627733455641
5414,905,confirmation of receipt,07/14/2011 14:52:00,1.0,1627733456727,1627733456727
5420,906,confirmation of receipt,07/14/2011 15:49:00,1.0,1627733457081,1627733457081
5428,905,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5,1627733457874,1627733457874
5428,906,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5,1627733457874,1627733457874
5433,907,confirmation of receipt,07/18/2011 10:56:00,1.0,1627733458187,1627733458187
5434,908,confirmation of receipt,07/18/2011 11:24:00,1.0,1627733458234,1627733458234
5435,909,confirmation of receipt,07/18/2011 11:41:00,1.0,1627733458265,1627733458265
5436,910,confirmation of receipt,07/18/2011 12:01:00,1.0,1627733458305,1627733458305
5437,911,confirmation of receipt,07/18/2011 14:09:00,1.0,1627733458336,1627733458336
5439,912,confirmation of receipt,07/18/2011 14:20:00,1.0,1627733458402,1627733458402
5440,913,confirmation of receipt,07/18/2011 14:30:00,1.0,1627733458433,1627733458433
5441,914,confirmation of receipt,07/18/2011 14:40:00,1.0,1627733458464,1627733458464
5442,915,confirmation of receipt,07/19/2011 08:40:00,1.0,1627733458495,1627733458495
5443,916,confirmation of receipt,07/20/2011 09:07:00,1.0,1627733458526,1627733458526
5444,916,t02 check confirmation of receipt,07/20/2011 09:07:00,1.0,1627733458589,1627733458589
5445,916,t04 determine confirmation of receipt,07/20/2011 09:08:00,1.0,1627733458589,1627733458589
5446,916,t05 print and send confirmation of receipt,07/20/2011 09:08:00,1.0,1627733458823,1627733458823
5447,916,t06 determine necessity of stop advice,07/20/2011 09:08:00,1.0,1627733458823,1627733458823
5449,917,confirmation of receipt,07/20/2011 09:19:00,1.0,1627733458855,1627733458855
5450,916,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5,1627733458886,1627733458886
5450,917,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5,1627733458886,1627733458886
5454,916,t10 determine necessity to stop indication,07/20/2011 09:21:00,1.0,1627733459198,1627733459198
5451,916,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5,1627733459198,1627733459198
5451,917,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5,1627733459198,1627733459198
5452,916,t05 print and send confirmation of receipt,07/20/2011 09:20:00,1.0,1627733459198,1627733459198
5453,916,t06 determine necessity of stop advice,07/20/2011 09:20:00,1.0,1627733459198,1627733459198
5455,916,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5,1627733459229,1627733459229
5455,917,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5,1627733459229,1627733459229
5456,916,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5,1627733459292,1627733459386
5456,917,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5,1627733459292,1627733459386
5457,916,t05 print and send confirmation of receipt,07/20/2011 10:03:00,0.6666666666666666,1627733459292,1627733459386
5459,916,t10 determine necessity to stop indication,07/20/2011 10:04:00,1.0,1627733459527,1627733459527
5458,916,t06 determine necessity of stop advice,07/20/2011 10:03:00,0.6004765687053217,1627733459527,1627733459527
5460,918,confirmation of receipt,07/20/2011 10:54:00,1.0,1627733459558,1627733459558
5461,916,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627733459676,1627733459676
5461,917,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627733459676,1627733459676
5461,918,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627733459676,1627733459676
5462,916,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627733459866,1627733460022
5462,917,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627733459866,1627733460022
5462,918,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627733459866,1627733460022
5463,916,t05 print and send confirmation of receipt,07/20/2011 10:55:00,0.6,1627733459866,1627733460022
5464,916,t06 determine necessity of stop advice,07/20/2011 10:56:00,0.6004737465455982,1627733459866,1627733460022
5466,919,confirmation of receipt,07/20/2011 11:06:00,1.0,1627733460085,1627733460085
5465,916,t10 determine necessity to stop indication,07/20/2011 10:56:00,1.0,1627733460085,1627733460085
5469,916,t05 print and send confirmation of receipt,07/20/2011 11:09:00,0.5,1627733460314,1627733460408
5470,916,t06 determine necessity of stop advice,07/20/2011 11:10:00,0.5004935834155972,1627733460314,1627733460408
5472,920,confirmation of receipt,07/20/2011 11:19:00,1.0,1627733460471,1627733460471
5471,916,t10 determine necessity to stop indication,07/20/2011 11:10:00,1.0,1627733460471,1627733460471
5475,916,t05 print and send confirmation of receipt,07/20/2011 11:20:00,0.5,1627733460689,1627733460783
5476,916,t06 determine necessity of stop advice,07/20/2011 11:21:00,0.5006168270416975,1627733460689,1627733460783
5478,921,confirmation of receipt,07/20/2011 11:36:00,1.0,1627733460846,1627733460846
5477,916,t10 determine necessity to stop indication,07/20/2011 11:21:00,1.0,1627733460846,1627733461043
5479,922,confirmation of receipt,07/20/2011 11:36:00,1.0,1627733461074,1627733461074
5482,916,t05 print and send confirmation of receipt,07/20/2011 11:37:00,0.5,1627733461326,1627733461415
5483,916,t06 determine necessity of stop advice,07/20/2011 11:38:00,0.5007400098667982,1627733461326,1627733461415
5484,916,t10 determine necessity to stop indication,07/20/2011 11:38:00,1.0,1627733461542,1627733461635
5487,916,t05 print and send confirmation of receipt,07/20/2011 11:39:00,0.5,1627733461542,1627733461635
5488,916,t06 determine necessity of stop advice,07/20/2011 11:41:00,0.5009861932938856,1627733461667,1627733461901
5489,916,t10 determine necessity to stop indication,07/20/2011 11:42:00,1.0,1627733461932,1627733461932
5490,923,confirmation of receipt,07/20/2011 12:35:00,1.0,1627733461964,1627733461964
5493,916,t05 print and send confirmation of receipt,07/20/2011 12:36:00,0.5,1627733462239,1627733462333
5494,916,t06 determine necessity of stop advice,07/20/2011 12:37:00,0.5009861932938856,1627733462239,1627733462333
5495,916,t10 determine necessity to stop indication,07/20/2011 12:37:00,1.0,1627733462396,1627733462570
5498,916,t05 print and send confirmation of receipt,07/20/2011 12:48:00,0.5,1627733462632,1627733462741
5500,916,t10 determine necessity to stop indication,07/20/2011 12:49:00,1.0,1627733462898,1627733462898
5499,916,t06 determine necessity of stop advice,07/20/2011 12:48:00,0.5012321340561853,1627733462898,1627733462898
5502,916,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.5012321340561853,1627733462991,1627733463203
5503,916,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.5012321340561853,1627733463359,1627733463390
5508,916,t05 print and send confirmation of receipt,07/20/2011 13:07:00,0.5,1627733463734,1627733463846
5509,916,t10 determine necessity to stop indication,07/20/2011 13:08:00,1.0,1627733463878,1627733463878
5510,916,t10 determine necessity to stop indication,07/20/2011 13:33:00,1.0,1627733463909,1627733463909
5511,924,confirmation of receipt,07/20/2011 14:59:00,1.0,1627733463940,1627733463940
5514,916,t05 print and send confirmation of receipt,07/20/2011 15:02:00,0.5,1627733464253,1627733464378
5516,916,t10 determine necessity to stop indication,07/20/2011 15:02:00,1.0,1627733464565,1627733464784
5517,916,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.3381201044386423,1627733464565,1627733464784
