EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
4583,740,t06 determine necessity of stop advice,05/27/2011 11:47:00,1.0,1627730333562,1627730333656
4587,740,t10 determine necessity to stop indication,05/27/2011 11:48:00,1.0,1627730333828,1627730333828
4588,754,confirmation of receipt,05/27/2011 11:57:00,1.0,1627730333859,1627730333859
4593,740,t10 determine necessity to stop indication,05/27/2011 12:00:00,1.0,1627730334125,1627730334125
4591,740,t06 determine necessity of stop advice,05/27/2011 11:59:00,1.0,1627730334125,1627730334125
4597,755,confirmation of receipt,05/27/2011 12:51:00,1.0,1627730334343,1627730334343
4601,740,t06 determine necessity of stop advice,05/27/2011 12:53:00,1.0,1627730334556,1627730334602
4602,740,t10 determine necessity to stop indication,05/27/2011 12:54:00,1.0,1627730334634,1627730334634
4603,756,confirmation of receipt,05/27/2011 13:10:00,1.0,1627730334669,1627730334669
4609,757,confirmation of receipt,05/30/2011 09:38:00,1.0,1627730335309,1627730335309
4610,757,t02 check confirmation of receipt,05/30/2011 09:39:00,1.0,1627730335340,1627730335340
4615,758,confirmation of receipt,05/30/2011 11:17:00,1.0,1627730335622,1627730335622
4613,757,t04 determine confirmation of receipt,05/30/2011 09:40:00,1.0,1627730335622,1627730335637
4616,757,t02 check confirmation of receipt,05/30/2011 11:18:00,0.5,1627730335668,1627730335668
4616,758,t02 check confirmation of receipt,05/30/2011 11:18:00,0.5,1627730335668,1627730335668
4617,757,t04 determine confirmation of receipt,05/30/2011 11:18:00,0.5,1627730335809,1627730335856
4617,758,t04 determine confirmation of receipt,05/30/2011 11:18:00,0.5,1627730335809,1627730335856
4618,757,t05 print and send confirmation of receipt,05/30/2011 11:18:00,1.0,1627730335809,1627730335856
4619,757,t06 determine necessity of stop advice,05/30/2011 11:20:00,1.0,1627730335809,1627730335856
4620,757,t10 determine necessity to stop indication,05/30/2011 11:21:00,1.0,1627730335887,1627730335890
4621,759,confirmation of receipt,05/30/2011 12:02:00,1.0,1627730335927,1627730335927
4622,757,t02 check confirmation of receipt,05/30/2011 12:03:00,0.3333333333333333,1627730335958,1627730335958
4622,758,t02 check confirmation of receipt,05/30/2011 12:03:00,0.3333333333333333,1627730335958,1627730335958
4622,759,t02 check confirmation of receipt,05/30/2011 12:03:00,0.3333333333333333,1627730335958,1627730335958
4623,760,confirmation of receipt,05/30/2011 12:03:00,1.0,1627730335990,1627730335990
4624,757,t06 determine necessity of stop advice,05/30/2011 12:06:00,0.6669285153181461,1627730336024,1627730336079
4625,757,t10 determine necessity to stop indication,05/30/2011 12:09:00,1.0,1627730336111,1627730336111
4628,757,t05 print and send confirmation of receipt,05/30/2011 12:17:00,0.6666666666666666,1627730336208,1627730336255
4629,757,t06 determine necessity of stop advice,05/30/2011 12:18:00,0.6671899529042387,1627730336286,1627730336333
4631,761,confirmation of receipt,05/30/2011 13:29:00,1.0,1627730336396,1627730336396
4630,757,t10 determine necessity to stop indication,05/30/2011 12:18:00,1.0,1627730336396,1627730336427
4632,762,confirmation of receipt,05/30/2011 13:37:00,1.0,1627730336458,1627730336458
4634,757,t06 determine necessity of stop advice,05/30/2011 13:37:00,0.6671899529042387,1627730336656,1627730336656
4638,763,confirmation of receipt,05/30/2011 13:39:00,1.0,1627730336797,1627730336797
4637,757,t10 determine necessity to stop indication,05/30/2011 13:38:00,1.0,1627730336797,1627730336797
4636,757,t05 print and send confirmation of receipt,05/30/2011 13:38:00,0.6666666666666666,1627730336797,1627730336797
4640,757,t06 determine necessity of stop advice,05/30/2011 13:40:00,0.6674509803921569,1627730336860,1627730336922
4641,757,t10 determine necessity to stop indication,05/30/2011 13:40:00,1.0,1627730337016,1627730337063
4643,757,t05 print and send confirmation of receipt,05/30/2011 13:41:00,0.6666666666666666,1627730337016,1627730337063
4646,757,t05 print and send confirmation of receipt,05/30/2011 13:50:00,0.6666666666666666,1627730337338,1627730337480
4648,757,t06 determine necessity of stop advice,05/30/2011 13:58:00,0.6677115987460815,1627730337338,1627730337480
4649,757,t10 determine necessity to stop indication,05/30/2011 13:59:00,1.0,1627730337512,1627730337512
4650,757,t10 determine necessity to stop indication,05/30/2011 14:16:00,1.0,1627730337543,1627730337543
4654,764,confirmation of receipt,05/31/2011 07:49:00,1.0,1627730337731,1627730337731
4653,757,t14 determine document x request unlicensed,05/30/2011 14:52:00,0.75,1627730337731,1627730337809
4655,765,confirmation of receipt,05/31/2011 09:07:00,1.0,1627730337840,1627730337840
4658,757,t05 print and send confirmation of receipt,05/31/2011 09:08:00,0.6669285153181461,1627730338012,1627730338059
4659,757,t06 determine necessity of stop advice,05/31/2011 09:09:00,0.6682316118935837,1627730338012,1627730338059
4661,766,confirmation of receipt,05/31/2011 09:36:00,1.0,1627730338122,1627730338122
4660,757,t10 determine necessity to stop indication,05/31/2011 09:09:00,1.0,1627730338122,1627730338122
4664,757,t10 determine necessity to stop indication,05/31/2011 09:37:00,1.0,1627730338278,1627730338278
4663,757,t06 determine necessity of stop advice,05/31/2011 09:36:00,0.6684910086004691,1627730338278,1627730338278
4667,767,confirmation of receipt,05/31/2011 10:38:00,1.0,1627730338418,1627730338418
4666,757,t05 print and send confirmation of receipt,05/31/2011 09:37:00,0.6669285153181461,1627730338418,1627730338496
4670,757,t05 print and send confirmation of receipt,05/31/2011 10:40:00,0.5017626321974148,1627730338590,1627730338646
4671,757,t06 determine necessity of stop advice,05/31/2011 10:54:00,0.5064027939464494,1627730338677,1627730338724
4672,757,t10 determine necessity to stop indication,05/31/2011 10:56:00,1.0,1627730338759,1627730338759
4676,768,confirmation of receipt,05/31/2011 13:20:00,1.0,1627730338946,1627730338946
4675,757,t14 determine document x request unlicensed,05/31/2011 11:51:00,0.6666666666666666,1627730338946,1627730338977
4675,758,t14 determine document x request unlicensed,05/31/2011 11:51:00,0.3333333333333333,1627730338946,1627730338977
4681,757,t10 determine necessity to stop indication,05/31/2011 13:21:00,1.0,1627730339228,1627730339228
4679,757,t05 print and send confirmation of receipt,05/31/2011 13:20:00,0.6666666666666666,1627730339228,1627730339228
4679,758,t05 print and send confirmation of receipt,05/31/2011 13:20:00,0.3333333333333333,1627730339228,1627730339228
4680,757,t06 determine necessity of stop advice,05/31/2011 13:20:00,0.8888888888888888,1627730339228,1627730339228
4685,769,confirmation of receipt,06/01/2011 08:20:00,1.0,1627730339446,1627730339446
4684,757,t05 print and send confirmation of receipt,06/01/2011 07:54:00,0.5,1627730339446,1627730339446
4684,758,t05 print and send confirmation of receipt,06/01/2011 07:54:00,0.5,1627730339446,1627730339446
4688,757,t05 print and send confirmation of receipt,06/01/2011 08:21:00,0.5,1627730339634,1627730339680
4688,758,t05 print and send confirmation of receipt,06/01/2011 08:21:00,0.5,1627730339634,1627730339680
4689,757,t06 determine necessity of stop advice,06/01/2011 08:22:00,0.6666666666666666,1627730339634,1627730339680
4691,770,confirmation of receipt,06/01/2011 08:58:00,1.0,1627730339743,1627730339743
4690,757,t10 determine necessity to stop indication,06/01/2011 08:22:00,1.0,1627730339743,1627730339743
4694,757,t05 print and send confirmation of receipt,06/01/2011 08:59:00,0.5,1627730339931,1627730339983
4694,758,t05 print and send confirmation of receipt,06/01/2011 08:59:00,0.5,1627730339931,1627730339983
4695,757,t06 determine necessity of stop advice,06/01/2011 09:00:00,0.6363636363636364,1627730339931,1627730339983
4696,757,t10 determine necessity to stop indication,06/01/2011 09:06:00,1.0,1627730340018,1627730340018
4697,757,t06 determine necessity of stop advice,06/01/2011 09:43:00,0.5454545454545454,1627730340049,1627730340129
4697,758,t06 determine necessity of stop advice,06/01/2011 09:43:00,0.45454545454545453,1627730340049,1627730340129
4698,768,t02 check confirmation of receipt,06/01/2011 11:01:00,0.3333333333333333,1627730340161,1627730340297
4698,769,t02 check confirmation of receipt,06/01/2011 11:01:00,0.3333333333333333,1627730340161,1627730340297
4698,770,t02 check confirmation of receipt,06/01/2011 11:01:00,0.3333333333333333,1627730340161,1627730340297
4699,768,t04 determine confirmation of receipt,06/01/2011 11:01:00,0.3333333333333333,1627730340360,1627730340422
4699,769,t04 determine confirmation of receipt,06/01/2011 11:01:00,0.3333333333333333,1627730340360,1627730340422
4699,770,t04 determine confirmation of receipt,06/01/2011 11:01:00,0.3333333333333333,1627730340360,1627730340422
4700,757,t05 print and send confirmation of receipt,06/01/2011 11:02:00,0.5,1627730340360,1627730340422
4700,758,t05 print and send confirmation of receipt,06/01/2011 11:02:00,0.5,1627730340360,1627730340422
4701,771,confirmation of receipt,06/01/2011 11:19:00,1.0,1627730340469,1627730340469
4704,772,confirmation of receipt,06/01/2011 11:40:00,1.0,1627730340563,1627730340563
4708,768,t05 print and send confirmation of receipt,06/01/2011 11:48:00,0.3328137178487919,1627730340766,1627730340829
4710,757,t10 determine necessity to stop indication,06/01/2011 12:52:00,0.8,1627730340892,1627730340907
4711,768,t05 print and send confirmation of receipt,06/01/2011 13:43:00,0.3333333333333333,1627730340938,1627730341016
4714,773,confirmation of receipt,06/06/2011 08:51:00,1.0,1627730341157,1627730341157
4713,757,t10 determine necessity to stop indication,06/01/2011 13:48:00,0.75,1627730341157,1627730341206
4715,773,t02 check confirmation of receipt,06/06/2011 08:51:00,1.0,1627730341300,1627730341387
4716,773,t04 determine confirmation of receipt,06/06/2011 08:51:00,1.0,1627730341300,1627730341387
4719,774,confirmation of receipt,06/06/2011 09:00:00,1.0,1627730341450,1627730341450
4720,773,t06 determine necessity of stop advice,06/06/2011 09:01:00,1.0,1627730341485,1627730341541
4721,775,confirmation of receipt,06/06/2011 09:47:00,1.0,1627730341572,1627730341572
4722,773,t02 check confirmation of receipt,06/06/2011 09:47:00,0.3333333333333333,1627730341638,1627730341638
4722,774,t02 check confirmation of receipt,06/06/2011 09:47:00,0.3333333333333333,1627730341638,1627730341638
4722,775,t02 check confirmation of receipt,06/06/2011 09:47:00,0.3333333333333333,1627730341638,1627730341638
4723,773,t04 determine confirmation of receipt,06/06/2011 09:48:00,0.3333333333333333,1627730341638,1627730341638
4723,774,t04 determine confirmation of receipt,06/06/2011 09:48:00,0.3333333333333333,1627730341638,1627730341638
4723,775,t04 determine confirmation of receipt,06/06/2011 09:48:00,0.3333333333333333,1627730341638,1627730341638
4725,773,t10 determine necessity to stop indication,06/06/2011 09:49:00,1.0,1627730341779,1627730341779
4724,773,t05 print and send confirmation of receipt,06/06/2011 09:48:00,0.5,1627730341779,1627730341779
4727,773,t10 determine necessity to stop indication,06/06/2011 09:49:00,1.0,1627730341919,1627730341919
4728,773,t16 report reasons to hold request,06/06/2011 09:56:00,0.3333333333333333,1627730341919,1627730341919
4728,774,t16 report reasons to hold request,06/06/2011 09:56:00,0.3333333333333333,1627730341919,1627730341919
4728,775,t16 report reasons to hold request,06/06/2011 09:56:00,0.3333333333333333,1627730341919,1627730341919
4726,773,t06 determine necessity of stop advice,06/06/2011 09:49:00,0.5002898550724638,1627730341919,1627730341919
4729,773,t17 check report y to stop indication,06/06/2011 09:56:00,0.3333333333333333,1627730341982,1627730341982
4729,774,t17 check report y to stop indication,06/06/2011 09:56:00,0.3333333333333333,1627730341982,1627730341982
4729,775,t17 check report y to stop indication,06/06/2011 09:56:00,0.3333333333333333,1627730341982,1627730341982
4732,773,t18 adjust report y to stop indicition,06/06/2011 09:57:00,0.3333333333333333,1627730342091,1627730342107
4732,774,t18 adjust report y to stop indicition,06/06/2011 09:57:00,0.3333333333333333,1627730342091,1627730342107
4732,775,t18 adjust report y to stop indicition,06/06/2011 09:57:00,0.3333333333333333,1627730342091,1627730342107
4733,773,t17 check report y to stop indication,06/06/2011 09:58:00,0.3333333333333333,1627730342091,1627730342107
4733,774,t17 check report y to stop indication,06/06/2011 09:58:00,0.3333333333333333,1627730342091,1627730342107
4733,775,t17 check report y to stop indication,06/06/2011 09:58:00,0.3333333333333333,1627730342091,1627730342107
4734,773,t19 determine report y to stop indication,06/06/2011 09:58:00,0.3333333333333333,1627730342173,1627730342173
4734,774,t19 determine report y to stop indication,06/06/2011 09:58:00,0.3333333333333333,1627730342173,1627730342173
4734,775,t19 determine report y to stop indication,06/06/2011 09:58:00,0.3333333333333333,1627730342173,1627730342173
4736,773,t02 check confirmation of receipt,06/06/2011 10:28:00,0.3333333333333333,1627730342217,1627730342248
4736,774,t02 check confirmation of receipt,06/06/2011 10:28:00,0.3333333333333333,1627730342217,1627730342248
4736,775,t02 check confirmation of receipt,06/06/2011 10:28:00,0.3333333333333333,1627730342217,1627730342248
4737,773,t04 determine confirmation of receipt,06/06/2011 10:28:00,0.3333333333333333,1627730342311,1627730342373
4737,774,t04 determine confirmation of receipt,06/06/2011 10:28:00,0.3333333333333333,1627730342311,1627730342373
4737,775,t04 determine confirmation of receipt,06/06/2011 10:28:00,0.3333333333333333,1627730342311,1627730342373
4738,773,t05 print and send confirmation of receipt,06/06/2011 10:29:00,0.5,1627730342311,1627730342373
4739,773,t06 determine necessity of stop advice,06/06/2011 10:53:00,0.42894736842105263,1627730342405,1627730342467
4741,776,confirmation of receipt,06/06/2011 12:13:00,1.0,1627730342530,1627730342530
4740,773,t10 determine necessity to stop indication,06/06/2011 10:53:00,1.0,1627730342530,1627730342654
4744,773,t06 determine necessity of stop advice,06/06/2011 12:15:00,0.42894736842105263,1627730342757,1627730342821
4745,777,confirmation of receipt,06/06/2011 12:46:00,1.0,1627730342853,1627730342853
4747,773,t06 determine necessity of stop advice,06/06/2011 12:46:00,0.42894736842105263,1627730343009,1627730343009
4749,773,t10 determine necessity to stop indication,06/06/2011 12:47:00,1.0,1627730343072,1627730343134
4750,773,t05 print and send confirmation of receipt,06/06/2011 12:51:00,0.42857142857142855,1627730343072,1627730343134
4751,773,t06 determine necessity of stop advice,06/06/2011 14:25:00,0.4291351529102269,1627730343165,1627730343291
4753,778,confirmation of receipt,06/06/2011 14:32:00,1.0,1627730343361,1627730343361
4752,773,t10 determine necessity to stop indication,06/06/2011 14:25:00,1.0,1627730343361,1627730343361
4756,773,t06 determine necessity of stop advice,06/06/2011 14:34:00,0.4291351529102269,1627730343454,1627730343563
4758,773,t10 determine necessity to stop indication,06/06/2011 14:36:00,1.0,1627730343626,1627730343626
4759,779,confirmation of receipt,06/06/2011 15:00:00,1.0,1627730343657,1627730343657
4762,773,t05 print and send confirmation of receipt,06/06/2011 15:01:00,0.42857142857142855,1627730343751,1627730343829
4763,780,confirmation of receipt,06/06/2011 15:59:00,1.0,1627730343861,1627730343861
4764,781,confirmation of receipt,06/06/2011 16:34:00,1.0,1627730343892,1627730343892
4765,782,confirmation of receipt,06/07/2011 08:44:00,1.0,1627730343939,1627730343939
4768,773,t05 print and send confirmation of receipt,06/07/2011 08:49:00,0.42857142857142855,1627730344033,1627730344104
