EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
5631,932,t05 print and send confirmation of receipt,07/27/2011 10:04:00,0.3334381881094684,1627732803874,1627732803889
5631,933,t05 print and send confirmation of receipt,07/27/2011 10:04:00,0.3334381881094684,1627732803874,1627732803889
5632,932,t06 determine necessity of stop advice,07/27/2011 10:04:00,0.3333333333333333,1627732803874,1627732803889
5632,933,t06 determine necessity of stop advice,07/27/2011 10:04:00,0.3333333333333333,1627732803874,1627732803889
5634,941,confirmation of receipt,07/27/2011 10:09:00,1.0,1627732803921,1627732803921
5639,932,t10 determine necessity to stop indication,07/27/2011 10:11:00,0.4,1627732804296,1627732804296
5639,933,t10 determine necessity to stop indication,07/27/2011 10:11:00,0.4,1627732804296,1627732804296
5637,932,t05 print and send confirmation of receipt,07/27/2011 10:10:00,0.3334381881094684,1627732804296,1627732804296
5637,933,t05 print and send confirmation of receipt,07/27/2011 10:10:00,0.3334381881094684,1627732804296,1627732804296
5638,932,t06 determine necessity of stop advice,07/27/2011 10:10:00,0.3334379905808477,1627732804296,1627732804296
5638,933,t06 determine necessity of stop advice,07/27/2011 10:10:00,0.3334379905808477,1627732804296,1627732804296
5640,942,confirmation of receipt,07/27/2011 10:13:00,1.0,1627732804327,1627732804327
5645,932,t10 determine necessity to stop indication,07/27/2011 10:15:00,0.42857142857142855,1627732806637,1627732806637
5645,933,t10 determine necessity to stop indication,07/27/2011 10:15:00,0.42857142857142855,1627732806637,1627732806637
5643,932,t05 print and send confirmation of receipt,07/27/2011 10:14:00,0.3334381881094684,1627732806637,1627732806637
5643,933,t05 print and send confirmation of receipt,07/27/2011 10:14:00,0.3334381881094684,1627732806637,1627732806653
5644,932,t06 determine necessity of stop advice,07/27/2011 10:14:00,0.33354251647317223,1627732806637,1627732806653
5644,933,t06 determine necessity of stop advice,07/27/2011 10:14:00,0.33354251647317223,1627732806637,1627732806653
5646,943,confirmation of receipt,07/27/2011 10:24:00,1.0,1627732806684,1627732806684
5649,932,t05 print and send confirmation of receipt,07/27/2011 10:25:00,0.3334381881094684,1627732806918,1627732807012
5649,933,t05 print and send confirmation of receipt,07/27/2011 10:25:00,0.3334381881094684,1627732806918,1627732807012
5650,932,t06 determine necessity of stop advice,07/27/2011 10:26:00,0.3336469112574475,1627732806918,1627732807012
5650,933,t06 determine necessity of stop advice,07/27/2011 10:26:00,0.3336469112574475,1627732806918,1627732807012
5652,944,confirmation of receipt,07/27/2011 10:30:00,1.0,1627732807074,1627732807074
5651,932,t10 determine necessity to stop indication,07/27/2011 10:26:00,0.45454545454545453,1627732807074,1627732807074
5651,933,t10 determine necessity to stop indication,07/27/2011 10:26:00,0.45454545454545453,1627732807074,1627732807074
5655,932,t05 print and send confirmation of receipt,07/27/2011 10:31:00,0.3334381881094684,1627732807358,1627732807469
5655,933,t05 print and send confirmation of receipt,07/27/2011 10:31:00,0.3334381881094684,1627732807358,1627732807469
5656,932,t06 determine necessity of stop advice,07/27/2011 10:32:00,0.3337511751801943,1627732807358,1627732807469
5656,933,t06 determine necessity of stop advice,07/27/2011 10:32:00,0.3337511751801943,1627732807358,1627732807469
5658,945,confirmation of receipt,07/27/2011 10:34:00,1.0,1627732807532,1627732807532
5657,932,t10 determine necessity to stop indication,07/27/2011 10:32:00,0.46153846153846156,1627732807532,1627732807547
5657,933,t10 determine necessity to stop indication,07/27/2011 10:32:00,0.46153846153846156,1627732807532,1627732807547
5661,932,t05 print and send confirmation of receipt,07/27/2011 10:35:00,0.3334381881094684,1627732807782,1627732807985
5661,933,t05 print and send confirmation of receipt,07/27/2011 10:35:00,0.3334381881094684,1627732807782,1627732807985
5662,932,t06 determine necessity of stop advice,07/27/2011 10:36:00,0.333855308487316,1627732807782,1627732807985
5662,933,t06 determine necessity of stop advice,07/27/2011 10:36:00,0.333855308487316,1627732807782,1627732807985
5664,946,confirmation of receipt,07/27/2011 11:17:00,1.0,1627732808048,1627732808048
5663,932,t10 determine necessity to stop indication,07/27/2011 10:36:00,0.4666666666666667,1627732808048,1627732808110
5663,933,t10 determine necessity to stop indication,07/27/2011 10:36:00,0.4666666666666667,1627732808048,1627732808110
5667,932,t05 print and send confirmation of receipt,07/27/2011 11:18:00,0.3334381881094684,1627732808344,1627732808454
5667,933,t05 print and send confirmation of receipt,07/27/2011 11:18:00,0.3334381881094684,1627732808344,1627732808454
5668,932,t06 determine necessity of stop advice,07/27/2011 11:19:00,0.3339593114241002,1627732808344,1627732808454
5668,933,t06 determine necessity of stop advice,07/27/2011 11:19:00,0.3339593114241002,1627732808344,1627732808454
5670,947,confirmation of receipt,07/27/2011 15:10:00,1.0,1627732808516,1627732808516
5669,932,t10 determine necessity to stop indication,07/27/2011 11:19:00,0.47058823529411764,1627732808516,1627732809142
5669,933,t10 determine necessity to stop indication,07/27/2011 11:19:00,0.47058823529411764,1627732808516,1627732809142
5671,948,confirmation of receipt,07/27/2011 15:11:00,1.0,1627732809173,1627732809173
5681,932,t06 determine necessity of stop advice,07/28/2011 08:42:00,0.5,1627732809841,1627732809935
5681,933,t06 determine necessity of stop advice,07/28/2011 08:42:00,0.5,1627732809841,1627732809935
5682,932,t10 determine necessity to stop indication,07/28/2011 08:42:00,0.5,1627732809998,1627732809998
5682,933,t10 determine necessity to stop indication,07/28/2011 08:42:00,0.5,1627732809998,1627732809998
5685,949,confirmation of receipt,07/28/2011 09:01:00,1.0,1627732810069,1627732810069
5691,932,t10 determine necessity to stop indication,07/28/2011 09:03:00,0.5,1627732810587,1627732810587
5691,933,t10 determine necessity to stop indication,07/28/2011 09:03:00,0.5,1627732810587,1627732810587
5687,932,t06 determine necessity of stop advice,07/28/2011 09:02:00,0.5,1627732810587,1627732810587
5687,933,t06 determine necessity of stop advice,07/28/2011 09:02:00,0.5,1627732810587,1627732810587
5694,950,confirmation of receipt,07/28/2011 10:52:00,1.0,1627732810774,1627732810774
5693,932,t10 determine necessity to stop indication,07/28/2011 09:03:00,0.5,1627732810774,1627732811642
5693,933,t10 determine necessity to stop indication,07/28/2011 09:03:00,0.5,1627732810774,1627732811658
5692,932,t06 determine necessity of stop advice,07/28/2011 09:03:00,0.5,1627732810774,1627732811658
5692,933,t06 determine necessity of stop advice,07/28/2011 09:03:00,0.5,1627732810774,1627732811658
5698,932,t06 determine necessity of stop advice,07/28/2011 11:11:00,0.5,1627732811893,1627732811971
5698,933,t06 determine necessity of stop advice,07/28/2011 11:11:00,0.5,1627732811893,1627732811971
5699,932,t10 determine necessity to stop indication,07/28/2011 11:11:00,0.5,1627732812033,1627732812189
5699,933,t10 determine necessity to stop indication,07/28/2011 11:11:00,0.5,1627732812033,1627732812189
5701,951,confirmation of receipt,07/28/2011 11:53:00,1.0,1627732812221,1627732812221
5706,932,t10 determine necessity to stop indication,07/28/2011 12:03:00,0.5,1627732812549,1627732812549
5706,933,t10 determine necessity to stop indication,07/28/2011 12:03:00,0.5,1627732812549,1627732812549
5707,952,confirmation of receipt,07/28/2011 12:20:00,1.0,1627732812580,1627732812580
5708,953,confirmation of receipt,07/28/2011 12:22:00,1.0,1627732812612,1627732812612
5709,932,t10 determine necessity to stop indication,07/28/2011 13:34:00,0.5,1627732812674,1627732812808
5709,933,t10 determine necessity to stop indication,07/28/2011 13:34:00,0.5,1627732812674,1627732812808
5711,932,t10 determine necessity to stop indication,07/28/2011 14:12:00,0.5,1627732812964,1627732812964
5711,933,t10 determine necessity to stop indication,07/28/2011 14:12:00,0.5,1627732812964,1627732812964
5712,954,confirmation of receipt,07/28/2011 14:15:00,1.0,1627732812996,1627732812996
5717,932,t10 determine necessity to stop indication,07/28/2011 14:17:00,0.5,1627732813420,1627732813420
5717,933,t10 determine necessity to stop indication,07/28/2011 14:17:00,0.5,1627732813420,1627732813420
5722,932,t10 determine necessity to stop indication,07/28/2011 14:37:00,0.5,1627732813733,1627732813733
5722,933,t10 determine necessity to stop indication,07/28/2011 14:37:00,0.5,1627732813733,1627732813733
5723,955,confirmation of receipt,07/28/2011 14:55:00,1.0,1627732813764,1627732813764
5728,932,t10 determine necessity to stop indication,07/28/2011 14:59:00,0.5,1627732814208,1627732814208
5728,933,t10 determine necessity to stop indication,07/28/2011 14:59:00,0.5,1627732814208,1627732814208
5729,956,confirmation of receipt,07/28/2011 15:06:00,1.0,1627732814240,1627732814240
5734,932,t10 determine necessity to stop indication,07/28/2011 15:09:00,0.5,1627732814597,1627732814597
5734,933,t10 determine necessity to stop indication,07/28/2011 15:09:00,0.5,1627732814597,1627732814597
5735,957,confirmation of receipt,07/28/2011 15:19:00,1.0,1627732814639,1627732814639
5737,932,t10 determine necessity to stop indication,07/28/2011 15:23:00,0.5,1627732814938,1627732814938
5737,933,t10 determine necessity to stop indication,07/28/2011 15:23:00,0.5,1627732814938,1627732814938
5739,958,confirmation of receipt,07/28/2011 15:23:00,1.0,1627732815000,1627732815000
5747,959,confirmation of receipt,07/28/2011 15:36:00,1.0,1627732817004,1627732817004
5746,932,t10 determine necessity to stop indication,07/28/2011 15:25:00,0.5,1627732817004,1627732817004
5746,933,t10 determine necessity to stop indication,07/28/2011 15:25:00,0.5,1627732817004,1627732817004
5752,932,t10 determine necessity to stop indication,07/28/2011 15:40:00,0.5,1627732817366,1627732817507
5752,933,t10 determine necessity to stop indication,07/28/2011 15:40:00,0.5,1627732817366,1627732817507
5758,960,confirmation of receipt,07/29/2011 08:15:00,1.0,1627732817835,1627732817835
5757,932,t10 determine necessity to stop indication,07/28/2011 16:13:00,0.5,1627732817835,1627732818147
5757,933,t10 determine necessity to stop indication,07/28/2011 16:13:00,0.5,1627732817835,1627732818147
5762,932,t10 determine necessity to stop indication,07/29/2011 09:40:00,0.5,1627732818425,1627732818534
5762,933,t10 determine necessity to stop indication,07/29/2011 09:40:00,0.5,1627732818425,1627732818534
5764,961,confirmation of receipt,07/29/2011 10:09:00,1.0,1627732818565,1627732818565
5769,932,t10 determine necessity to stop indication,07/29/2011 10:44:00,0.5,1627732818956,1627732818956
5769,933,t10 determine necessity to stop indication,07/29/2011 10:44:00,0.5,1627732818956,1627732818956
5770,962,confirmation of receipt,07/29/2011 12:26:00,1.0,1627732818987,1627732818987
5776,963,confirmation of receipt,07/29/2011 13:56:00,1.0,1627732819424,1627732819424
5782,964,confirmation of receipt,07/29/2011 14:12:00,1.0,1627732819890,1627732819890
5811,965,confirmation of receipt,08/01/2011 13:45:00,1.0,1627732822503,1627732822503
5812,965,t02 check confirmation of receipt,08/01/2011 13:48:00,1.0,1627732822887,1627732822887
5813,965,t04 determine confirmation of receipt,08/01/2011 13:49:00,1.0,1627732822918,1627732822918
5814,965,t05 print and send confirmation of receipt,08/01/2011 13:49:00,1.0,1627732823093,1627732823171
5815,965,t06 determine necessity of stop advice,08/01/2011 14:06:00,1.0,1627732823093,1627732823171
5816,965,t10 determine necessity to stop indication,08/01/2011 14:07:00,1.0,1627732823203,1627732823203
5817,966,confirmation of receipt,08/01/2011 15:20:00,1.0,1627732823234,1627732823234
5818,965,t02 check confirmation of receipt,08/01/2011 15:21:00,0.5,1627732823328,1627732823328
5818,966,t02 check confirmation of receipt,08/01/2011 15:21:00,0.5,1627732823328,1627732823328
5819,965,t04 determine confirmation of receipt,08/01/2011 15:21:00,0.5,1627732823546,1627732823640
5819,966,t04 determine confirmation of receipt,08/01/2011 15:21:00,0.5,1627732823546,1627732823640
5820,965,t05 print and send confirmation of receipt,08/01/2011 15:21:00,1.0,1627732823546,1627732823640
5821,965,t06 determine necessity of stop advice,08/01/2011 15:23:00,1.0,1627732823546,1627732823640
5822,965,t10 determine necessity to stop indication,08/01/2011 15:24:00,1.0,1627732823671,1627732823671
5823,965,t02 check confirmation of receipt,08/01/2011 20:50:00,0.5,1627732823703,1627732823774
5823,966,t02 check confirmation of receipt,08/01/2011 20:50:00,0.5,1627732823703,1627732823774
5824,965,t04 determine confirmation of receipt,08/01/2011 20:51:00,0.5,1627732823805,1627732823805
5824,966,t04 determine confirmation of receipt,08/01/2011 20:51:00,0.5,1627732823805,1627732823805
5825,965,t05 print and send confirmation of receipt,08/01/2011 20:51:00,0.6,1627732824011,1627732824105
5826,965,t06 determine necessity of stop advice,08/01/2011 20:52:00,0.6002994011976048,1627732824011,1627732824105
5827,965,t10 determine necessity to stop indication,08/01/2011 20:52:00,1.0,1627732824168,1627732824402
5828,965,t06 determine necessity of stop advice,08/02/2011 11:54:00,0.6004489337822672,1627732824168,1627732824402
5829,965,t10 determine necessity to stop indication,08/02/2011 11:55:00,1.0,1627732824433,1627732824433
5830,965,t06 determine necessity of stop advice,08/02/2011 12:41:00,0.6004489337822672,1627732824464,1627732824583
5831,965,t10 determine necessity to stop indication,08/02/2011 12:42:00,1.0,1627732824614,1627732824614
5832,967,confirmation of receipt,08/02/2011 14:13:00,1.0,1627732824645,1627732824645
5833,966,t02 check confirmation of receipt,08/02/2011 14:14:00,0.5,1627732824708,1627732824708
5833,967,t02 check confirmation of receipt,08/02/2011 14:14:00,0.5,1627732824708,1627732824708
5834,966,t04 determine confirmation of receipt,08/02/2011 14:14:00,0.5,1627732824911,1627732825036
5834,967,t04 determine confirmation of receipt,08/02/2011 14:14:00,0.5,1627732824911,1627732825036
5835,965,t05 print and send confirmation of receipt,08/02/2011 14:14:00,0.5004659832246039,1627732824911,1627732825036
5836,965,t06 determine necessity of stop advice,08/02/2011 14:15:00,0.5009310986964618,1627732824911,1627732825036
5838,968,confirmation of receipt,08/02/2011 15:36:00,1.0,1627732825122,1627732825122
5837,965,t10 determine necessity to stop indication,08/02/2011 14:15:00,1.0,1627732825122,1627732825122
5839,967,t02 check confirmation of receipt,08/02/2011 15:38:00,0.5,1627732825154,1627732825154
5839,968,t02 check confirmation of receipt,08/02/2011 15:38:00,0.5,1627732825154,1627732825154
5840,967,t04 determine confirmation of receipt,08/02/2011 15:38:00,0.5,1627732825216,1627732825313
5840,968,t04 determine confirmation of receipt,08/02/2011 15:38:00,0.5,1627732825216,1627732825313
5841,966,t05 print and send confirmation of receipt,08/02/2011 15:39:00,0.5,1627732825216,1627732825313
5843,965,t10 determine necessity to stop indication,08/02/2011 15:40:00,1.0,1627732825471,1627732825471
5842,966,t06 determine necessity of stop advice,08/02/2011 15:39:00,0.33353941267387943,1627732825471,1627732825471
5844,969,confirmation of receipt,08/03/2011 09:03:00,1.0,1627732825502,1627732825502
5845,967,t02 check confirmation of receipt,08/03/2011 09:16:00,0.3333333333333333,1627732825689,1627732825689
5845,968,t02 check confirmation of receipt,08/03/2011 09:16:00,0.3333333333333333,1627732825689,1627732825689
5845,969,t02 check confirmation of receipt,08/03/2011 09:16:00,0.3333333333333333,1627732825689,1627732825689
5846,967,t04 determine confirmation of receipt,08/03/2011 09:17:00,0.3333333333333333,1627732825721,1627732825721
5846,968,t04 determine confirmation of receipt,08/03/2011 09:17:00,0.3333333333333333,1627732825721,1627732825721
