CaseID,Activity,Timestamp,Probability
791,t02 check confirmation of receipt,06/16/2011 10:31:00,0.43478260869565216
792,t02 check confirmation of receipt,06/16/2011 10:31:00,0.43478260869565216
791,t03 adjust confirmation of receipt,06/16/2011 10:32:00,0.43478260869565216
792,t03 adjust confirmation of receipt,06/16/2011 10:32:00,0.43478260869565216
791,t02 check confirmation of receipt,06/16/2011 10:33:00,0.44
792,t02 check confirmation of receipt,06/16/2011 10:33:00,0.44
791,t03 adjust confirmation of receipt,06/16/2011 10:38:00,0.44
792,t03 adjust confirmation of receipt,06/16/2011 10:38:00,0.44
791,t03 adjust confirmation of receipt,06/16/2011 10:40:00,0.4444444444444444
792,t03 adjust confirmation of receipt,06/16/2011 10:40:00,0.4444444444444444
791,t02 check confirmation of receipt,06/16/2011 10:38:00,0.4444444444444444
792,t02 check confirmation of receipt,06/16/2011 10:38:00,0.4444444444444444
791,t03 adjust confirmation of receipt,06/16/2011 10:49:00,0.4482758620689655
792,t03 adjust confirmation of receipt,06/16/2011 10:49:00,0.4482758620689655
791,t02 check confirmation of receipt,06/16/2011 10:40:00,0.4482758620689655
792,t02 check confirmation of receipt,06/16/2011 10:40:00,0.4482758620689655
791,t03 adjust confirmation of receipt,06/16/2011 10:50:00,0.45161290322580644
792,t03 adjust confirmation of receipt,06/16/2011 10:50:00,0.45161290322580644
791,t02 check confirmation of receipt,06/16/2011 10:49:00,0.45161290322580644
792,t02 check confirmation of receipt,06/16/2011 10:49:00,0.45161290322580644
796,confirmation of receipt,06/16/2011 10:54:00,1.0
791,t03 adjust confirmation of receipt,06/16/2011 10:55:00,0.4411764705882353
792,t03 adjust confirmation of receipt,06/16/2011 10:55:00,0.4411764705882353
791,t02 check confirmation of receipt,06/16/2011 10:54:00,0.4411764705882353
792,t02 check confirmation of receipt,06/16/2011 10:54:00,0.4411764705882353
791,t02 check confirmation of receipt,06/16/2011 13:01:00,0.4090909090909091
792,t02 check confirmation of receipt,06/16/2011 13:01:00,0.4090909090909091
792,t05 print and send confirmation of receipt,06/16/2011 14:49:00,0.5
791,t05 print and send confirmation of receipt,06/16/2011 14:49:00,0.5
792,t05 print and send confirmation of receipt,06/16/2011 14:55:00,0.5
791,t05 print and send confirmation of receipt,06/16/2011 14:55:00,0.5
797,confirmation of receipt,06/16/2011 15:10:00,1.0
792,t07-1 draft intern advice aspect 1,06/16/2011 15:48:00,0.4
791,t07-1 draft intern advice aspect 1,06/16/2011 15:48:00,0.4
792,t07-4 draft internal advice to hold for type 4,06/16/2011 15:48:00,0.4090909090909091
791,t07-4 draft internal advice to hold for type 4,06/16/2011 15:48:00,0.4090909090909091
792,t06 determine necessity of stop advice,06/16/2011 15:49:00,0.5
791,t06 determine necessity of stop advice,06/16/2011 15:49:00,0.5
792,t06 determine necessity of stop advice,06/16/2011 15:50:00,0.5
791,t06 determine necessity of stop advice,06/16/2011 15:50:00,0.5
792,t06 determine necessity of stop advice,06/16/2011 15:51:00,0.5
791,t06 determine necessity of stop advice,06/16/2011 15:51:00,0.5
792,t02 check confirmation of receipt,06/16/2011 17:43:00,0.4166666666666667
791,t02 check confirmation of receipt,06/16/2011 17:43:00,0.4166666666666667
792,t06 determine necessity of stop advice,06/16/2011 17:44:00,0.5
791,t06 determine necessity of stop advice,06/16/2011 17:44:00,0.5
792,t05 print and send confirmation of receipt,06/16/2011 20:20:00,0.5
791,t05 print and send confirmation of receipt,06/16/2011 20:20:00,0.5
798,confirmation of receipt,06/16/2011 20:22:00,1.0
799,confirmation of receipt,06/17/2011 08:32:00,1.0
792,t06 determine necessity of stop advice,06/16/2011 20:22:00,0.5
791,t06 determine necessity of stop advice,06/16/2011 20:22:00,0.5
791,t02 check confirmation of receipt,06/17/2011 08:32:00,0.38095238095238093
792,t02 check confirmation of receipt,06/17/2011 08:32:00,0.38095238095238093
791,t04 determine confirmation of receipt,06/17/2011 08:33:00,0.38095238095238093
792,t04 determine confirmation of receipt,06/17/2011 08:33:00,0.38095238095238093
791,t05 print and send confirmation of receipt,06/17/2011 08:33:00,0.5
792,t05 print and send confirmation of receipt,06/17/2011 08:33:00,0.5
791,t06 determine necessity of stop advice,06/17/2011 08:45:00,0.5
792,t06 determine necessity of stop advice,06/17/2011 08:45:00,0.5
800,confirmation of receipt,06/17/2011 10:51:00,1.0
792,t10 determine necessity to stop indication,06/17/2011 08:45:00,0.5
791,t10 determine necessity to stop indication,06/17/2011 08:45:00,0.5
791,t04 determine confirmation of receipt,06/17/2011 10:52:00,0.3
792,t04 determine confirmation of receipt,06/17/2011 10:52:00,0.3
791,t06 determine necessity of stop advice,06/17/2011 10:53:00,0.5
792,t06 determine necessity of stop advice,06/17/2011 10:53:00,0.5
792,t10 determine necessity to stop indication,06/17/2011 10:54:00,0.5
791,t10 determine necessity to stop indication,06/17/2011 10:54:00,0.5
801,confirmation of receipt,06/17/2011 13:39:00,1.0
802,confirmation of receipt,06/17/2011 14:28:00,1.0
792,t06 determine necessity of stop advice,06/17/2011 14:32:00,0.5
791,t06 determine necessity of stop advice,06/17/2011 14:32:00,0.5
792,t10 determine necessity to stop indication,06/17/2011 14:32:00,0.5
791,t10 determine necessity to stop indication,06/17/2011 14:32:00,0.5
792,t05 print and send confirmation of receipt,06/17/2011 14:33:00,0.5
791,t05 print and send confirmation of receipt,06/17/2011 14:33:00,0.5
803,confirmation of receipt,06/20/2011 08:47:00,1.0
803,t02 check confirmation of receipt,06/20/2011 08:48:00,1.0
804,confirmation of receipt,06/20/2011 09:03:00,1.0
803,t04 determine confirmation of receipt,06/20/2011 08:48:00,1.0
803,t05 print and send confirmation of receipt,06/20/2011 08:48:00,1.0
803,t06 determine necessity of stop advice,06/20/2011 09:07:00,1.0
803,t10 determine necessity to stop indication,06/20/2011 09:07:00,1.0
803,t02 check confirmation of receipt,06/20/2011 09:19:00,0.5
804,t02 check confirmation of receipt,06/20/2011 09:19:00,0.5
803,t04 determine confirmation of receipt,06/20/2011 09:19:00,0.5
804,t04 determine confirmation of receipt,06/20/2011 09:19:00,0.5
803,t05 print and send confirmation of receipt,06/20/2011 09:20:00,0.75
803,t10 determine necessity to stop indication,06/20/2011 11:00:00,1.0
803,t06 determine necessity of stop advice,06/20/2011 09:20:00,0.75
805,confirmation of receipt,06/20/2011 14:29:00,1.0
803,t02 check confirmation of receipt,06/20/2011 14:29:00,0.3333333333333333
804,t02 check confirmation of receipt,06/20/2011 14:29:00,0.3333333333333333
805,t02 check confirmation of receipt,06/20/2011 14:29:00,0.3333333333333333
803,t04 determine confirmation of receipt,06/20/2011 14:30:00,0.3333333333333333
804,t04 determine confirmation of receipt,06/20/2011 14:30:00,0.3333333333333333
805,t04 determine confirmation of receipt,06/20/2011 14:30:00,0.3333333333333333
803,t05 print and send confirmation of receipt,06/20/2011 14:30:00,0.5
804,t05 print and send confirmation of receipt,06/20/2011 14:30:00,0.3333333333333333
803,t06 determine necessity of stop advice,06/20/2011 14:36:00,0.5714285714285714
806,confirmation of receipt,06/21/2011 08:32:00,1.0
803,t10 determine necessity to stop indication,06/20/2011 14:36:00,1.0
807,confirmation of receipt,06/21/2011 08:33:00,1.0
803,t06 determine necessity of stop advice,06/21/2011 09:10:00,0.46153846153846156
804,t06 determine necessity of stop advice,06/21/2011 09:10:00,0.38461538461538464
805,t02 check confirmation of receipt,06/21/2011 09:24:00,0.3333333333333333
806,t02 check confirmation of receipt,06/21/2011 09:24:00,0.3333333333333333
807,t02 check confirmation of receipt,06/21/2011 09:24:00,0.3333333333333333
805,t04 determine confirmation of receipt,06/21/2011 09:25:00,0.3333333333333333
806,t04 determine confirmation of receipt,06/21/2011 09:25:00,0.3333333333333333
807,t04 determine confirmation of receipt,06/21/2011 09:25:00,0.3333333333333333
805,t05 print and send confirmation of receipt,06/21/2011 09:25:00,0.3333333333333333
803,t10 determine necessity to stop indication,06/21/2011 09:45:00,0.6666666666666666
804,t10 determine necessity to stop indication,06/21/2011 09:45:00,0.3333333333333333
805,t03 adjust confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
806,t03 adjust confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
807,t03 adjust confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
805,t02 check confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
806,t02 check confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
807,t02 check confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
805,t04 determine confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
806,t04 determine confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
807,t04 determine confirmation of receipt,06/21/2011 11:41:00,0.3333333333333333
805,t05 print and send confirmation of receipt,06/21/2011 11:42:00,0.3333333333333333
808,confirmation of receipt,06/21/2011 13:53:00,1.0
805,t05 print and send confirmation of receipt,06/21/2011 13:55:00,0.3333333333333333
805,t06 determine necessity of stop advice,06/21/2011 13:54:00,0.36363636363636365
809,confirmation of receipt,06/21/2011 14:55:00,1.0
803,t10 determine necessity to stop indication,06/21/2011 13:55:00,0.5
805,t06 determine necessity of stop advice,06/21/2011 15:13:00,0.4666666666666667
805,t10 determine necessity to stop indication,06/21/2011 15:17:00,0.5
810,confirmation of receipt,06/21/2011 15:37:00,1.0
805,t06 determine necessity of stop advice,06/21/2011 15:40:00,0.4666666666666667
805,t10 determine necessity to stop indication,06/21/2011 15:41:00,0.6
811,confirmation of receipt,06/21/2011 22:30:00,1.0
812,confirmation of receipt,06/22/2011 08:45:00,1.0
805,t05 print and send confirmation of receipt,06/22/2011 08:46:00,0.3333333333333333
806,t05 print and send confirmation of receipt,06/22/2011 08:46:00,0.3333333333333333
807,t05 print and send confirmation of receipt,06/22/2011 08:46:00,0.3333333333333333
805,t06 determine necessity of stop advice,06/22/2011 08:50:00,0.4444444444444444
805,t10 determine necessity to stop indication,06/22/2011 08:53:00,0.6666666666666666
805,t10 determine necessity to stop indication,06/22/2011 10:17:00,1.0
813,confirmation of receipt,06/22/2011 10:31:00,1.0
805,t05 print and send confirmation of receipt,06/22/2011 10:33:00,0.3333333333333333
806,t05 print and send confirmation of receipt,06/22/2011 10:33:00,0.3333333333333333
807,t05 print and send confirmation of receipt,06/22/2011 10:33:00,0.3333333333333333
814,confirmation of receipt,06/22/2011 10:45:00,1.0
805,t10 determine necessity to stop indication,06/22/2011 11:08:00,1.0
805,t06 determine necessity of stop advice,06/22/2011 11:06:00,0.42857142857142855
815,confirmation of receipt,06/22/2011 13:47:00,1.0
805,t06 determine necessity of stop advice,06/22/2011 13:51:00,0.42857142857142855
805,t10 determine necessity to stop indication,06/22/2011 13:52:00,1.0
816,confirmation of receipt,06/22/2011 14:01:00,1.0
805,t06 determine necessity of stop advice,06/22/2011 15:11:00,0.3333333333333333
806,t06 determine necessity of stop advice,06/22/2011 15:11:00,0.3333333333333333
807,t06 determine necessity of stop advice,06/22/2011 15:11:00,0.3333333333333333
805,t10 determine necessity to stop indication,06/22/2011 15:11:00,0.7142857142857143
817,confirmation of receipt,06/27/2011 09:47:00,1.0
817,t02 check confirmation of receipt,06/27/2011 10:47:00,1.0
818,confirmation of receipt,06/27/2011 10:50:00,1.0
819,confirmation of receipt,06/27/2011 11:17:00,1.0
820,confirmation of receipt,06/27/2011 11:48:00,1.0
821,confirmation of receipt,06/27/2011 12:06:00,1.0
822,confirmation of receipt,06/27/2011 12:55:00,1.0
817,t06 determine necessity of stop advice,06/27/2011 12:14:00,1.0
817,t05 print and send confirmation of receipt,06/27/2011 12:57:00,1.0
817,t10 determine necessity to stop indication,06/27/2011 12:58:00,1.0
817,t06 determine necessity of stop advice,06/27/2011 12:57:00,1.0
817,t05 print and send confirmation of receipt,06/27/2011 13:03:00,1.0
817,t06 determine necessity of stop advice,06/27/2011 13:07:00,1.0
823,confirmation of receipt,06/27/2011 13:30:00,1.0
817,t10 determine necessity to stop indication,06/27/2011 13:07:00,1.0
817,t05 print and send confirmation of receipt,06/27/2011 13:33:00,1.0
817,t06 determine necessity of stop advice,06/27/2011 13:32:00,1.0
817,t10 determine necessity to stop indication,06/27/2011 13:33:00,1.0
817,t06 determine necessity of stop advice,06/27/2011 13:48:00,1.0
817,t10 determine necessity to stop indication,06/27/2011 13:50:00,1.0
817,t05 print and send confirmation of receipt,06/27/2011 13:49:00,1.0
824,confirmation of receipt,06/28/2011 09:53:00,1.0
817,t05 print and send confirmation of receipt,06/28/2011 09:54:00,1.0
825,confirmation of receipt,06/28/2011 10:31:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 09:54:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 09:54:00,1.0
817,t05 print and send confirmation of receipt,06/28/2011 10:32:00,1.0
826,confirmation of receipt,06/28/2011 10:45:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 10:32:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 10:32:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 10:48:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 10:47:00,1.0
827,confirmation of receipt,06/28/2011 11:03:00,1.0
828,confirmation of receipt,06/28/2011 11:11:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 11:04:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 11:04:00,1.0
829,confirmation of receipt,06/28/2011 11:19:00,1.0
830,confirmation of receipt,06/28/2011 11:34:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 11:20:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 11:20:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 11:36:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 11:36:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 11:44:00,1.0
831,confirmation of receipt,06/28/2011 11:51:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 11:44:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 11:53:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 11:52:00,1.0
832,confirmation of receipt,06/28/2011 12:22:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 12:25:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 12:25:00,1.0
833,confirmation of receipt,06/28/2011 12:49:00,1.0
834,confirmation of receipt,06/28/2011 12:53:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 12:54:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 12:56:00,1.0
835,confirmation of receipt,06/28/2011 13:01:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 13:05:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 13:06:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 13:18:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 13:19:00,1.0
836,confirmation of receipt,06/29/2011 10:07:00,1.0
817,t06 determine necessity of stop advice,06/29/2011 10:09:00,1.0
817,t10 determine necessity to stop indication,06/29/2011 10:19:00,1.0
837,confirmation of receipt,06/30/2011 09:41:00,1.0
838,confirmation of receipt,06/30/2011 11:07:00,1.0
837,t02 check confirmation of receipt,06/30/2011 11:08:00,0.5
838,t02 check confirmation of receipt,06/30/2011 11:08:00,0.5
837,t05 print and send confirmation of receipt,06/30/2011 11:13:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 11:13:00,0.5
