CaseID,Activity,Timestamp,Probability
916,t06 determine necessity of stop advice,07/21/2011 11:20:00,0.5
917,t06 determine necessity of stop advice,07/21/2011 11:20:00,0.5
916,t06 determine necessity of stop advice,07/21/2011 11:22:00,0.5
917,t06 determine necessity of stop advice,07/21/2011 11:22:00,0.5
916,t10 determine necessity to stop indication,07/21/2011 11:34:00,0.5789473684210527
917,t10 determine necessity to stop indication,07/21/2011 11:34:00,0.42105263157894735
916,t10 determine necessity to stop indication,07/21/2011 12:38:00,0.5
917,t10 determine necessity to stop indication,07/21/2011 12:38:00,0.5
924,t02 check confirmation of receipt,07/21/2011 13:07:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:07:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:07:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:07:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 13:09:00,0.4978165938864629
925,t06 determine necessity of stop advice,07/21/2011 13:09:00,0.4978165938864629
916,t10 determine necessity to stop indication,07/21/2011 13:09:00,0.4166666666666667
917,t10 determine necessity to stop indication,07/21/2011 13:09:00,0.4166666666666667
924,t02 check confirmation of receipt,07/21/2011 13:24:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:24:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:25:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:25:00,0.5
924,t05 print and send confirmation of receipt,07/21/2011 13:25:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 13:25:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 13:26:00,0.49891540130151846
925,t06 determine necessity of stop advice,07/21/2011 13:26:00,0.49891540130151846
924,t02 check confirmation of receipt,07/21/2011 13:38:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:38:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:38:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:38:00,0.5
924,t05 print and send confirmation of receipt,07/21/2011 13:38:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 13:38:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 13:39:00,0.4989270386266094
925,t06 determine necessity of stop advice,07/21/2011 13:39:00,0.4989270386266094
926,confirmation of receipt,07/21/2011 13:58:00,1.0
924,t05 print and send confirmation of receipt,07/21/2011 14:07:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 14:07:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 14:10:00,0.49928469241773965
925,t06 determine necessity of stop advice,07/21/2011 14:10:00,0.49928469241773965
924,t05 print and send confirmation of receipt,07/21/2011 14:49:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 14:49:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 14:50:00,0.4992867332382311
925,t06 determine necessity of stop advice,07/21/2011 14:50:00,0.4992867332382311
925,t02 check confirmation of receipt,07/21/2011 15:19:00,0.5
926,t02 check confirmation of receipt,07/21/2011 15:19:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 15:20:00,0.5
926,t04 determine confirmation of receipt,07/21/2011 15:20:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 15:21:00,0.5
927,confirmation of receipt,07/22/2011 08:57:00,1.0
925,t06 determine necessity of stop advice,07/21/2011 15:21:00,0.5002658160552897
928,confirmation of receipt,07/22/2011 09:15:00,1.0
929,confirmation of receipt,07/22/2011 09:33:00,1.0
930,confirmation of receipt,07/22/2011 10:48:00,1.0
925,t05 print and send confirmation of receipt,07/22/2011 12:22:00,0.5
925,t06 determine necessity of stop advice,07/22/2011 12:23:00,0.5002658160552897
924,t10 determine necessity to stop indication,07/22/2011 12:23:00,0.4166666666666667
925,t10 determine necessity to stop indication,07/22/2011 12:23:00,0.5833333333333334
925,t05 print and send confirmation of receipt,07/22/2011 14:19:00,0.5031847133757962
926,t05 print and send confirmation of receipt,07/22/2011 14:19:00,0.4968152866242038
931,confirmation of receipt,07/25/2011 14:19:00,1.0
932,confirmation of receipt,07/26/2011 09:19:00,1.0
933,confirmation of receipt,07/26/2011 09:59:00,1.0
934,confirmation of receipt,07/26/2011 14:51:00,1.0
935,confirmation of receipt,07/26/2011 14:53:00,1.0
936,confirmation of receipt,07/27/2011 09:44:00,1.0
937,confirmation of receipt,07/27/2011 09:53:00,1.0
938,confirmation of receipt,07/27/2011 09:55:00,1.0
939,confirmation of receipt,07/27/2011 10:00:00,1.0
940,confirmation of receipt,07/27/2011 10:03:00,1.0
941,confirmation of receipt,07/27/2011 10:09:00,1.0
942,confirmation of receipt,07/27/2011 10:13:00,1.0
943,confirmation of receipt,07/27/2011 10:24:00,1.0
944,confirmation of receipt,07/27/2011 10:30:00,1.0
945,confirmation of receipt,07/27/2011 10:34:00,1.0
946,confirmation of receipt,07/27/2011 11:17:00,1.0
947,confirmation of receipt,07/27/2011 15:10:00,1.0
948,confirmation of receipt,07/27/2011 15:11:00,1.0
949,confirmation of receipt,07/28/2011 09:01:00,1.0
950,confirmation of receipt,07/28/2011 10:52:00,1.0
951,confirmation of receipt,07/28/2011 11:53:00,1.0
952,confirmation of receipt,07/28/2011 12:20:00,1.0
953,confirmation of receipt,07/28/2011 12:22:00,1.0
954,confirmation of receipt,07/28/2011 14:15:00,1.0
955,confirmation of receipt,07/28/2011 14:55:00,1.0
956,confirmation of receipt,07/28/2011 15:06:00,1.0
957,confirmation of receipt,07/28/2011 15:19:00,1.0
958,confirmation of receipt,07/28/2011 15:23:00,1.0
959,confirmation of receipt,07/28/2011 15:36:00,1.0
960,confirmation of receipt,07/29/2011 08:15:00,1.0
961,confirmation of receipt,07/29/2011 10:09:00,1.0
962,confirmation of receipt,07/29/2011 12:26:00,1.0
963,confirmation of receipt,07/29/2011 13:56:00,1.0
964,confirmation of receipt,07/29/2011 14:12:00,1.0
965,confirmation of receipt,08/01/2011 13:45:00,1.0
965,t02 check confirmation of receipt,08/01/2011 13:48:00,1.0
965,t04 determine confirmation of receipt,08/01/2011 13:49:00,1.0
965,t05 print and send confirmation of receipt,08/01/2011 13:49:00,1.0
965,t06 determine necessity of stop advice,08/01/2011 14:06:00,1.0
965,t10 determine necessity to stop indication,08/01/2011 14:07:00,1.0
966,confirmation of receipt,08/01/2011 15:20:00,1.0
965,t02 check confirmation of receipt,08/01/2011 15:21:00,0.5
966,t02 check confirmation of receipt,08/01/2011 15:21:00,0.5
965,t04 determine confirmation of receipt,08/01/2011 15:21:00,0.5
966,t04 determine confirmation of receipt,08/01/2011 15:21:00,0.5
965,t05 print and send confirmation of receipt,08/01/2011 15:21:00,1.0
965,t06 determine necessity of stop advice,08/01/2011 15:23:00,1.0
965,t10 determine necessity to stop indication,08/01/2011 15:24:00,1.0
965,t02 check confirmation of receipt,08/01/2011 20:50:00,0.5
966,t02 check confirmation of receipt,08/01/2011 20:50:00,0.5
965,t04 determine confirmation of receipt,08/01/2011 20:51:00,0.5
966,t04 determine confirmation of receipt,08/01/2011 20:51:00,0.5
965,t05 print and send confirmation of receipt,08/01/2011 20:51:00,0.6
966,t05 print and send confirmation of receipt,08/01/2011 20:51:00,0.4
965,t06 determine necessity of stop advice,08/01/2011 20:52:00,0.6006683375104428
965,t10 determine necessity to stop indication,08/01/2011 20:52:00,1.0
965,t06 determine necessity of stop advice,08/02/2011 11:54:00,0.6005004170141784
965,t10 determine necessity to stop indication,08/02/2011 11:55:00,1.0
965,t06 determine necessity of stop advice,08/02/2011 12:41:00,0.6005004170141784
965,t10 determine necessity to stop indication,08/02/2011 12:42:00,1.0
967,confirmation of receipt,08/02/2011 14:13:00,1.0
966,t02 check confirmation of receipt,08/02/2011 14:14:00,0.5
967,t02 check confirmation of receipt,08/02/2011 14:14:00,0.5
966,t04 determine confirmation of receipt,08/02/2011 14:14:00,0.5
967,t04 determine confirmation of receipt,08/02/2011 14:14:00,0.5
965,t05 print and send confirmation of receipt,08/02/2011 14:14:00,0.5010351966873706
966,t05 print and send confirmation of receipt,08/02/2011 14:14:00,0.4989648033126294
965,t06 determine necessity of stop advice,08/02/2011 14:15:00,0.5015479876160991
966,t06 determine necessity of stop advice,08/02/2011 14:15:00,0.4984520123839009
968,confirmation of receipt,08/02/2011 15:36:00,1.0
965,t10 determine necessity to stop indication,08/02/2011 14:15:00,0.8333333333333334
967,t02 check confirmation of receipt,08/02/2011 15:38:00,0.5
968,t02 check confirmation of receipt,08/02/2011 15:38:00,0.5
967,t04 determine confirmation of receipt,08/02/2011 15:38:00,0.5
968,t04 determine confirmation of receipt,08/02/2011 15:38:00,0.5
966,t05 print and send confirmation of receipt,08/02/2011 15:39:00,0.5
965,t10 determine necessity to stop indication,08/02/2011 15:40:00,0.8
969,confirmation of receipt,08/03/2011 09:03:00,1.0
965,t10 determine necessity to stop indication,08/03/2011 09:18:00,0.75
967,t05 print and send confirmation of receipt,08/03/2011 09:17:00,0.4989733059548255
967,t06 determine necessity of stop advice,08/03/2011 09:17:00,0.49744114636642783
970,confirmation of receipt,08/03/2011 10:01:00,1.0
967,t05 print and send confirmation of receipt,08/03/2011 10:02:00,0.4989733059548255
967,t06 determine necessity of stop advice,08/03/2011 10:03:00,0.49795501022494887
965,t10 determine necessity to stop indication,08/03/2011 10:07:00,0.5
967,t06 determine necessity of stop advice,08/03/2011 13:21:00,0.49846782431052095
971,confirmation of receipt,08/03/2011 15:04:00,1.0
967,t05 print and send confirmation of receipt,08/03/2011 13:21:00,0.4989733059548255
967,t10 determine necessity to stop indication,08/03/2011 15:09:00,1.0
967,t05 print and send confirmation of receipt,08/03/2011 15:08:00,0.5010266940451745
968,t05 print and send confirmation of receipt,08/03/2011 15:08:00,0.4989733059548255
967,t06 determine necessity of stop advice,08/03/2011 15:08:00,0.5030549898167006
968,t06 determine necessity of stop advice,08/03/2011 15:08:00,0.49490835030549896
972,confirmation of receipt,08/03/2011 15:40:00,1.0
967,t06 determine necessity of stop advice,08/03/2011 15:42:00,0.8
967,t10 determine necessity to stop indication,08/03/2011 15:42:00,0.8333333333333334
973,confirmation of receipt,08/03/2011 15:53:00,1.0
967,t10 determine necessity to stop indication,08/03/2011 15:55:00,0.8333333333333334
967,t06 determine necessity of stop advice,08/03/2011 15:54:00,0.8
974,confirmation of receipt,08/03/2011 15:55:00,1.0
967,t06 determine necessity of stop advice,08/03/2011 15:57:00,0.8
975,confirmation of receipt,08/04/2011 08:39:00,1.0
967,t10 determine necessity to stop indication,08/03/2011 15:57:00,0.875
967,t06 determine necessity of stop advice,08/04/2011 08:41:00,0.8
967,t10 determine necessity to stop indication,08/04/2011 08:43:00,0.8888888888888888
976,confirmation of receipt,08/04/2011 08:46:00,1.0
967,t06 determine necessity of stop advice,08/04/2011 08:50:00,0.8
967,t10 determine necessity to stop indication,08/04/2011 09:02:00,0.9
977,confirmation of receipt,08/04/2011 09:37:00,1.0
978,confirmation of receipt,08/04/2011 09:48:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 09:38:00,0.8888888888888888
967,t06 determine necessity of stop advice,08/04/2011 09:38:00,0.75
967,t10 determine necessity to stop indication,08/04/2011 09:50:00,0.9
967,t06 determine necessity of stop advice,08/04/2011 09:49:00,0.75
979,confirmation of receipt,08/04/2011 09:59:00,1.0
980,confirmation of receipt,08/04/2011 10:20:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 10:00:00,0.9
967,t06 determine necessity of stop advice,08/04/2011 10:00:00,0.75
967,t10 determine necessity to stop indication,08/04/2011 10:22:00,0.9090909090909091
967,t06 determine necessity of stop advice,08/04/2011 10:21:00,0.6666666666666666
981,confirmation of receipt,08/04/2011 10:46:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 10:50:00,0.9166666666666666
967,t06 determine necessity of stop advice,08/04/2011 10:48:00,0.6666666666666666
982,confirmation of receipt,08/04/2011 11:33:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 11:35:00,0.9230769230769231
967,t06 determine necessity of stop advice,08/04/2011 11:34:00,0.6666666666666666
983,confirmation of receipt,08/04/2011 12:03:00,1.0
984,confirmation of receipt,08/04/2011 12:05:00,1.0
967,t06 determine necessity of stop advice,08/04/2011 12:16:00,0.6666666666666666
967,t10 determine necessity to stop indication,08/04/2011 12:17:00,0.9333333333333333
967,t10 determine necessity to stop indication,08/04/2011 12:49:00,0.9333333333333333
967,t06 determine necessity of stop advice,08/04/2011 12:48:00,0.6666666666666666
985,confirmation of receipt,08/04/2011 13:11:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 13:14:00,0.9375
967,t06 determine necessity of stop advice,08/04/2011 13:13:00,0.6666666666666666
986,confirmation of receipt,08/04/2011 13:53:00,1.0
967,t06 determine necessity of stop advice,08/04/2011 13:53:00,0.5
968,t06 determine necessity of stop advice,08/04/2011 13:53:00,0.5
967,t10 determine necessity to stop indication,08/04/2011 13:56:00,0.8888888888888888
987,confirmation of receipt,08/04/2011 15:25:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 15:29:00,0.9375
988,confirmation of receipt,08/04/2011 15:31:00,1.0
967,t10 determine necessity to stop indication,08/04/2011 15:33:00,0.9375
989,confirmation of receipt,08/05/2011 12:11:00,1.0
967,t10 determine necessity to stop indication,08/05/2011 12:30:00,0.75
990,confirmation of receipt,08/08/2011 11:14:00,1.0
990,t02 check confirmation of receipt,08/08/2011 11:15:00,1.0
990,t04 determine confirmation of receipt,08/08/2011 11:16:00,1.0
990,t05 print and send confirmation of receipt,08/08/2011 11:16:00,1.0
990,t06 determine necessity of stop advice,08/08/2011 11:16:00,1.0
991,confirmation of receipt,08/08/2011 14:38:00,1.0
990,t02 check confirmation of receipt,08/08/2011 14:39:00,0.5
991,t02 check confirmation of receipt,08/08/2011 14:39:00,0.5
990,t04 determine confirmation of receipt,08/08/2011 14:39:00,0.5
991,t04 determine confirmation of receipt,08/08/2011 14:39:00,0.5
990,t05 print and send confirmation of receipt,08/08/2011 14:39:00,1.0
990,t06 determine necessity of stop advice,08/08/2011 14:40:00,1.0
990,t10 determine necessity to stop indication,08/08/2011 14:42:00,1.0
992,confirmation of receipt,08/08/2011 14:44:00,1.0
990,t05 print and send confirmation of receipt,08/08/2011 14:46:00,0.6666666666666666
990,t10 determine necessity to stop indication,08/08/2011 14:47:00,1.0
990,t06 determine necessity of stop advice,08/08/2011 14:46:00,0.6680161943319838
993,confirmation of receipt,08/08/2011 14:56:00,1.0
990,t05 print and send confirmation of receipt,08/08/2011 14:57:00,0.6666666666666666
990,t06 determine necessity of stop advice,08/08/2011 15:15:00,0.6680161943319838
990,t10 determine necessity to stop indication,08/08/2011 15:16:00,1.0
994,confirmation of receipt,08/09/2011 08:31:00,1.0
990,t05 print and send confirmation of receipt,08/09/2011 08:33:00,0.6666666666666666
990,t10 determine necessity to stop indication,08/09/2011 08:34:00,1.0
990,t06 determine necessity of stop advice,08/09/2011 08:33:00,0.6689098250336474
995,confirmation of receipt,08/09/2011 10:11:00,1.0
990,t05 print and send confirmation of receipt,08/09/2011 10:13:00,0.6666666666666666
990,t06 determine necessity of stop advice,08/09/2011 10:41:00,0.6693548387096774
990,t10 determine necessity to stop indication,08/09/2011 10:43:00,1.0
990,t05 print and send confirmation of receipt,08/09/2011 11:30:00,0.5010141987829615
991,t05 print and send confirmation of receipt,08/09/2011 11:30:00,0.49898580121703856
990,t06 determine necessity of stop advice,08/09/2011 11:32:00,0.506
991,t06 determine necessity of stop advice,08/09/2011 11:32:00,0.494
990,t10 determine necessity to stop indication,08/09/2011 11:33:00,0.8571428571428571
996,confirmation of receipt,08/09/2011 12:17:00,1.0
990,t05 print and send confirmation of receipt,08/09/2011 12:18:00,0.5010141987829615
991,t05 print and send confirmation of receipt,08/09/2011 12:18:00,0.49898580121703856
990,t06 determine necessity of stop advice,08/09/2011 12:20:00,0.506
991,t06 determine necessity of stop advice,08/09/2011 12:20:00,0.494
990,t10 determine necessity to stop indication,08/09/2011 12:21:00,0.7777777777777778
997,confirmation of receipt,08/09/2011 12:38:00,1.0
990,t10 determine necessity to stop indication,08/09/2011 12:40:00,0.7777777777777778
990,t05 print and send confirmation of receipt,08/09/2011 12:39:00,0.5010141987829615
991,t05 print and send confirmation of receipt,08/09/2011 12:39:00,0.49898580121703856
990,t06 determine necessity of stop advice,08/09/2011 12:39:00,0.5059760956175299
991,t06 determine necessity of stop advice,08/09/2011 12:39:00,0.4940239043824701
998,confirmation of receipt,08/09/2011 14:37:00,1.0
