CaseID,Activity,Timestamp,Probability
779,t04 determine confirmation of receipt,06/07/2011 09:07:00,0.1111111111111111
780,t04 determine confirmation of receipt,06/07/2011 09:07:00,0.1111111111111111
781,t04 determine confirmation of receipt,06/07/2011 09:07:00,0.1111111111111111
782,t04 determine confirmation of receipt,06/07/2011 09:07:00,0.1111111111111111
783,t04 determine confirmation of receipt,06/07/2011 09:07:00,0.1111111111111111
773,t05 print and send confirmation of receipt,06/07/2011 09:07:00,0.16470588235294117
774,t05 print and send confirmation of receipt,06/07/2011 09:07:00,0.16470588235294117
775,t05 print and send confirmation of receipt,06/07/2011 09:07:00,0.17647058823529413
776,t05 print and send confirmation of receipt,06/07/2011 09:07:00,0.12941176470588237
777,t05 print and send confirmation of receipt,06/07/2011 09:07:00,0.10588235294117647
776,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
777,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
778,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
779,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
780,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
781,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
782,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
783,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
784,t02 check confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
776,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
777,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
778,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
779,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
780,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
781,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
782,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
783,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
784,t04 determine confirmation of receipt,06/07/2011 11:31:00,0.1111111111111111
773,t05 print and send confirmation of receipt,06/07/2011 11:32:00,0.12195121951219512
774,t05 print and send confirmation of receipt,06/07/2011 11:32:00,0.12195121951219512
775,t05 print and send confirmation of receipt,06/07/2011 11:32:00,0.14634146341463414
776,t05 print and send confirmation of receipt,06/07/2011 11:32:00,0.14634146341463414
777,t05 print and send confirmation of receipt,06/07/2011 11:32:00,0.12195121951219512
773,t10 determine necessity to stop indication,06/07/2011 11:33:00,0.2777777777777778
774,t10 determine necessity to stop indication,06/07/2011 11:33:00,0.2777777777777778
775,t10 determine necessity to stop indication,06/07/2011 11:33:00,0.2777777777777778
776,t10 determine necessity to stop indication,06/07/2011 11:33:00,0.16666666666666666
773,t06 determine necessity of stop advice,06/07/2011 11:32:00,0.12195121951219512
774,t06 determine necessity of stop advice,06/07/2011 11:32:00,0.12195121951219512
775,t06 determine necessity of stop advice,06/07/2011 11:32:00,0.13821138211382114
776,t06 determine necessity of stop advice,06/07/2011 11:32:00,0.15447154471544716
777,t06 determine necessity of stop advice,06/07/2011 11:32:00,0.12195121951219512
785,confirmation of receipt,06/07/2011 12:05:00,1.0
776,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
777,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
778,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
779,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
780,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
781,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
782,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
783,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
784,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
785,t02 check confirmation of receipt,06/07/2011 12:05:00,0.1
776,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
777,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
778,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
779,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
780,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
781,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
782,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
783,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
784,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
785,t04 determine confirmation of receipt,06/07/2011 12:06:00,0.1
775,t05 print and send confirmation of receipt,06/07/2011 12:06:00,0.1
776,t05 print and send confirmation of receipt,06/07/2011 12:06:00,0.13333333333333333
777,t05 print and send confirmation of receipt,06/07/2011 12:06:00,0.11666666666666667
778,t05 print and send confirmation of receipt,06/07/2011 12:06:00,0.1
773,t06 determine necessity of stop advice,06/07/2011 12:10:00,0.1048951048951049
774,t06 determine necessity of stop advice,06/07/2011 12:10:00,0.1048951048951049
775,t06 determine necessity of stop advice,06/07/2011 12:10:00,0.11888111888111888
776,t06 determine necessity of stop advice,06/07/2011 12:10:00,0.14685314685314685
777,t06 determine necessity of stop advice,06/07/2011 12:10:00,0.11888111888111888
786,confirmation of receipt,06/07/2011 12:13:00,1.0
773,t10 determine necessity to stop indication,06/07/2011 12:13:00,0.24
774,t10 determine necessity to stop indication,06/07/2011 12:13:00,0.24
775,t10 determine necessity to stop indication,06/07/2011 12:13:00,0.24
776,t10 determine necessity to stop indication,06/07/2011 12:13:00,0.2
777,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
778,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
779,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
780,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
781,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
782,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
783,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
784,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
785,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
786,t02 check confirmation of receipt,06/07/2011 12:14:00,0.1
775,t06 determine necessity of stop advice,06/07/2011 12:13:00,0.11888111888111888
776,t06 determine necessity of stop advice,06/07/2011 12:13:00,0.14685314685314685
777,t06 determine necessity of stop advice,06/07/2011 12:13:00,0.1258741258741259
773,t10 determine necessity to stop indication,06/07/2011 12:24:00,0.21428571428571427
774,t10 determine necessity to stop indication,06/07/2011 12:24:00,0.21428571428571427
775,t10 determine necessity to stop indication,06/07/2011 12:24:00,0.25
776,t10 determine necessity to stop indication,06/07/2011 12:24:00,0.21428571428571427
777,t10 determine necessity to stop indication,06/07/2011 12:24:00,0.10714285714285714
777,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
778,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
779,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
780,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
781,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
782,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
783,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
784,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
785,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
786,t04 determine confirmation of receipt,06/07/2011 12:14:00,0.1
776,t05 print and send confirmation of receipt,06/07/2011 12:14:00,0.11475409836065574
777,t05 print and send confirmation of receipt,06/07/2011 12:14:00,0.12295081967213115
778,t05 print and send confirmation of receipt,06/07/2011 12:14:00,0.10655737704918032
776,t06 determine necessity of stop advice,06/07/2011 13:58:00,0.12162162162162163
777,t06 determine necessity of stop advice,06/07/2011 13:58:00,0.12837837837837837
778,t06 determine necessity of stop advice,06/07/2011 13:58:00,0.10810810810810811
773,t10 determine necessity to stop indication,06/07/2011 13:59:00,0.17857142857142858
774,t10 determine necessity to stop indication,06/07/2011 13:59:00,0.17857142857142858
775,t10 determine necessity to stop indication,06/07/2011 13:59:00,0.21428571428571427
776,t10 determine necessity to stop indication,06/07/2011 13:59:00,0.25
777,t10 determine necessity to stop indication,06/07/2011 13:59:00,0.14285714285714285
787,confirmation of receipt,06/07/2011 14:21:00,1.0
776,t06 determine necessity of stop advice,06/07/2011 14:22:00,0.12162162162162163
777,t06 determine necessity of stop advice,06/07/2011 14:22:00,0.12837837837837837
778,t06 determine necessity of stop advice,06/07/2011 14:22:00,0.10810810810810811
773,t10 determine necessity to stop indication,06/07/2011 14:25:00,0.14814814814814814
774,t10 determine necessity to stop indication,06/07/2011 14:25:00,0.14814814814814814
775,t10 determine necessity to stop indication,06/07/2011 14:25:00,0.18518518518518517
776,t10 determine necessity to stop indication,06/07/2011 14:25:00,0.25925925925925924
777,t10 determine necessity to stop indication,06/07/2011 14:25:00,0.18518518518518517
779,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
780,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
781,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
782,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
783,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
784,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
785,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
786,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
787,t02 check confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
779,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
780,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
781,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
782,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
783,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
784,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
785,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
786,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
787,t04 determine confirmation of receipt,06/07/2011 14:33:00,0.1111111111111111
777,t05 print and send confirmation of receipt,06/07/2011 14:34:00,0.10084033613445378
778,t05 print and send confirmation of receipt,06/07/2011 14:34:00,0.10084033613445378
779,t05 print and send confirmation of receipt,06/07/2011 14:34:00,0.1092436974789916
780,t16 report reasons to hold request,06/07/2011 14:35:00,0.125
781,t16 report reasons to hold request,06/07/2011 14:35:00,0.125
782,t16 report reasons to hold request,06/07/2011 14:35:00,0.125
783,t16 report reasons to hold request,06/07/2011 14:35:00,0.125
784,t16 report reasons to hold request,06/07/2011 14:35:00,0.125
785,t16 report reasons to hold request,06/07/2011 14:35:00,0.125
786,t16 report reasons to hold request,06/07/2011 14:35:00,0.125
787,t16 report reasons to hold request,06/07/2011 14:35:00,0.125
780,t17 check report y to stop indication,06/07/2011 14:35:00,0.125
781,t17 check report y to stop indication,06/07/2011 14:35:00,0.125
782,t17 check report y to stop indication,06/07/2011 14:35:00,0.125
783,t17 check report y to stop indication,06/07/2011 14:35:00,0.125
784,t17 check report y to stop indication,06/07/2011 14:35:00,0.125
785,t17 check report y to stop indication,06/07/2011 14:35:00,0.125
786,t17 check report y to stop indication,06/07/2011 14:35:00,0.125
787,t17 check report y to stop indication,06/07/2011 14:35:00,0.125
776,t06 determine necessity of stop advice,06/07/2011 14:47:00,0.10191082802547771
777,t06 determine necessity of stop advice,06/07/2011 14:47:00,0.11464968152866242
773,t10 determine necessity to stop indication,06/07/2011 14:47:00,0.12
774,t10 determine necessity to stop indication,06/07/2011 14:47:00,0.12
775,t10 determine necessity to stop indication,06/07/2011 14:47:00,0.16
776,t10 determine necessity to stop indication,06/07/2011 14:47:00,0.28
777,t10 determine necessity to stop indication,06/07/2011 14:47:00,0.24
777,t06 determine necessity of stop advice,06/08/2011 10:10:00,0.10989010989010989
788,confirmation of receipt,06/08/2011 14:08:00,1.0
775,t10 determine necessity to stop indication,06/08/2011 10:10:00,0.13636363636363635
776,t10 determine necessity to stop indication,06/08/2011 10:10:00,0.2727272727272727
777,t10 determine necessity to stop indication,06/08/2011 10:10:00,0.3181818181818182
779,t06 determine necessity of stop advice,06/08/2011 14:09:00,0.14285714285714285
787,t02 check confirmation of receipt,06/08/2011 14:09:00,0.5
788,t02 check confirmation of receipt,06/08/2011 14:09:00,0.5
787,t04 determine confirmation of receipt,06/08/2011 14:09:00,0.5
788,t04 determine confirmation of receipt,06/08/2011 14:09:00,0.5
779,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
780,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
781,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
782,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
783,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
784,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
785,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
786,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
787,t05 print and send confirmation of receipt,06/08/2011 14:10:00,0.1111111111111111
776,t10 determine necessity to stop indication,06/08/2011 14:10:00,0.2857142857142857
777,t10 determine necessity to stop indication,06/08/2011 14:10:00,0.42857142857142855
778,t10 determine necessity to stop indication,06/08/2011 14:10:00,0.14285714285714285
779,t10 determine necessity to stop indication,06/08/2011 14:10:00,0.14285714285714285
787,t06 determine necessity of stop advice,06/09/2011 11:35:00,0.23076923076923078
788,t06 determine necessity of stop advice,06/09/2011 11:35:00,0.15384615384615385
779,t10 determine necessity to stop indication,06/09/2011 11:36:00,0.3333333333333333
787,t10 determine necessity to stop indication,06/09/2011 11:36:00,0.3333333333333333
788,t10 determine necessity to stop indication,06/09/2011 11:36:00,0.3333333333333333
789,confirmation of receipt,06/09/2011 12:28:00,1.0
788,t02 check confirmation of receipt,06/09/2011 12:29:00,0.5
789,t02 check confirmation of receipt,06/09/2011 12:29:00,0.5
779,t10 determine necessity to stop indication,06/09/2011 12:36:00,0.3333333333333333
