CaseID,Activity,Timestamp,Probability
873,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5
872,t06 determine necessity of stop advice,07/07/2011 10:58:00,0.5
873,t06 determine necessity of stop advice,07/07/2011 10:58:00,0.5
874,confirmation of receipt,07/07/2011 11:20:00,1.0
872,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333
873,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333
874,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333
872,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333
873,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333
874,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333
872,t05 print and send confirmation of receipt,07/07/2011 11:22:00,0.5
873,t05 print and send confirmation of receipt,07/07/2011 11:22:00,0.5
872,t10 determine necessity to stop indication,07/07/2011 11:23:00,0.5
873,t10 determine necessity to stop indication,07/07/2011 11:23:00,0.5
872,t06 determine necessity of stop advice,07/07/2011 11:22:00,0.40007977662544875
873,t06 determine necessity of stop advice,07/07/2011 11:22:00,0.40007977662544875
875,confirmation of receipt,07/07/2011 13:35:00,1.0
876,confirmation of receipt,07/07/2011 13:50:00,1.0
877,confirmation of receipt,07/07/2011 13:54:00,1.0
872,t05 print and send confirmation of receipt,07/07/2011 13:56:00,0.4
873,t05 print and send confirmation of receipt,07/07/2011 13:56:00,0.4
872,t10 determine necessity to stop indication,07/07/2011 13:57:00,0.5
873,t10 determine necessity to stop indication,07/07/2011 13:57:00,0.5
872,t06 determine necessity of stop advice,07/07/2011 13:56:00,0.40015942606616184
873,t06 determine necessity of stop advice,07/07/2011 13:56:00,0.40015942606616184
878,confirmation of receipt,07/07/2011 14:23:00,1.0
879,confirmation of receipt,07/07/2011 14:54:00,1.0
880,confirmation of receipt,07/07/2011 15:09:00,1.0
881,confirmation of receipt,07/08/2011 09:26:00,1.0
872,t05 print and send confirmation of receipt,07/08/2011 09:27:00,0.4
873,t05 print and send confirmation of receipt,07/08/2011 09:27:00,0.4
872,t06 determine necessity of stop advice,07/08/2011 09:28:00,0.40015942606616184
873,t06 determine necessity of stop advice,07/08/2011 09:28:00,0.40015942606616184
882,confirmation of receipt,07/08/2011 10:00:00,1.0
872,t10 determine necessity to stop indication,07/08/2011 09:28:00,0.5
873,t10 determine necessity to stop indication,07/08/2011 09:28:00,0.5
872,t05 print and send confirmation of receipt,07/08/2011 10:01:00,0.4
873,t05 print and send confirmation of receipt,07/08/2011 10:01:00,0.4
872,t06 determine necessity of stop advice,07/08/2011 10:02:00,0.4002389486260454
873,t06 determine necessity of stop advice,07/08/2011 10:02:00,0.4002389486260454
872,t10 determine necessity to stop indication,07/08/2011 10:02:00,0.5
873,t10 determine necessity to stop indication,07/08/2011 10:02:00,0.5
872,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.33443489755452743
873,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.33443489755452743
874,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.33113020489094513
872,t10 determine necessity to stop indication,07/08/2011 11:12:00,0.45454545454545453
873,t10 determine necessity to stop indication,07/08/2011 11:12:00,0.45454545454545453
883,confirmation of receipt,07/08/2011 11:12:00,1.0
884,confirmation of receipt,07/08/2011 11:30:00,1.0
885,confirmation of receipt,07/08/2011 12:02:00,1.0
886,confirmation of receipt,07/11/2011 08:25:00,1.0
887,confirmation of receipt,07/11/2011 11:39:00,1.0
888,confirmation of receipt,07/11/2011 11:49:00,1.0
889,confirmation of receipt,07/11/2011 11:59:00,1.0
890,confirmation of receipt,07/11/2011 12:24:00,1.0
891,confirmation of receipt,07/12/2011 09:23:00,1.0
892,confirmation of receipt,07/12/2011 09:52:00,1.0
893,confirmation of receipt,07/12/2011 12:20:00,1.0
894,confirmation of receipt,07/12/2011 13:51:00,1.0
895,confirmation of receipt,07/12/2011 14:08:00,1.0
896,confirmation of receipt,07/12/2011 14:53:00,1.0
897,confirmation of receipt,07/13/2011 09:53:00,1.0
898,confirmation of receipt,07/13/2011 10:50:00,1.0
899,confirmation of receipt,07/13/2011 11:12:00,1.0
900,confirmation of receipt,07/13/2011 13:12:00,1.0
901,confirmation of receipt,07/14/2011 09:01:00,1.0
902,confirmation of receipt,07/14/2011 09:04:00,1.0
903,confirmation of receipt,07/14/2011 11:57:00,1.0
904,confirmation of receipt,07/14/2011 12:32:00,1.0
905,confirmation of receipt,07/14/2011 14:52:00,1.0
906,confirmation of receipt,07/14/2011 15:49:00,1.0
905,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5
906,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5
907,confirmation of receipt,07/18/2011 10:56:00,1.0
908,confirmation of receipt,07/18/2011 11:24:00,1.0
909,confirmation of receipt,07/18/2011 11:41:00,1.0
910,confirmation of receipt,07/18/2011 12:01:00,1.0
911,confirmation of receipt,07/18/2011 14:09:00,1.0
912,confirmation of receipt,07/18/2011 14:20:00,1.0
913,confirmation of receipt,07/18/2011 14:30:00,1.0
914,confirmation of receipt,07/18/2011 14:40:00,1.0
915,confirmation of receipt,07/19/2011 08:40:00,1.0
916,confirmation of receipt,07/20/2011 09:07:00,1.0
916,t02 check confirmation of receipt,07/20/2011 09:07:00,1.0
916,t04 determine confirmation of receipt,07/20/2011 09:08:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 09:08:00,1.0
916,t06 determine necessity of stop advice,07/20/2011 09:08:00,1.0
917,confirmation of receipt,07/20/2011 09:19:00,1.0
916,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5
917,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5
916,t10 determine necessity to stop indication,07/20/2011 09:21:00,1.0
916,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5
917,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5
916,t05 print and send confirmation of receipt,07/20/2011 09:20:00,1.0
916,t06 determine necessity of stop advice,07/20/2011 09:20:00,1.0
916,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5
917,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5
916,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5
917,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5
916,t05 print and send confirmation of receipt,07/20/2011 10:03:00,0.6666666666666666
917,t05 print and send confirmation of receipt,07/20/2011 10:03:00,0.3333333333333333
916,t10 determine necessity to stop indication,07/20/2011 10:04:00,1.0
916,t06 determine necessity of stop advice,07/20/2011 10:03:00,0.6002358490566038
917,t06 determine necessity of stop advice,07/20/2011 10:03:00,0.39976415094339623
918,confirmation of receipt,07/20/2011 10:54:00,1.0
916,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333
917,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333
918,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333
916,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333
917,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333
918,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333
916,t05 print and send confirmation of receipt,07/20/2011 10:55:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 10:55:00,0.4
916,t06 determine necessity of stop advice,07/20/2011 10:56:00,0.6002344665885111
917,t06 determine necessity of stop advice,07/20/2011 10:56:00,0.39976553341148885
919,confirmation of receipt,07/20/2011 11:06:00,1.0
916,t10 determine necessity to stop indication,07/20/2011 10:56:00,0.6666666666666666
917,t10 determine necessity to stop indication,07/20/2011 10:56:00,0.3333333333333333
916,t05 print and send confirmation of receipt,07/20/2011 11:09:00,0.5
917,t05 print and send confirmation of receipt,07/20/2011 11:09:00,0.375
916,t06 determine necessity of stop advice,07/20/2011 11:10:00,0.5002442598925256
917,t06 determine necessity of stop advice,07/20/2011 11:10:00,0.3749389350268686
920,confirmation of receipt,07/20/2011 11:19:00,1.0
916,t10 determine necessity to stop indication,07/20/2011 11:10:00,0.625
917,t10 determine necessity to stop indication,07/20/2011 11:10:00,0.375
916,t05 print and send confirmation of receipt,07/20/2011 11:20:00,0.5
917,t05 print and send confirmation of receipt,07/20/2011 11:20:00,0.375
916,t06 determine necessity of stop advice,07/20/2011 11:21:00,0.500244140625
917,t06 determine necessity of stop advice,07/20/2011 11:21:00,0.375
921,confirmation of receipt,07/20/2011 11:36:00,1.0
916,t10 determine necessity to stop indication,07/20/2011 11:21:00,0.6
917,t10 determine necessity to stop indication,07/20/2011 11:21:00,0.4
922,confirmation of receipt,07/20/2011 11:36:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 11:37:00,0.5
917,t05 print and send confirmation of receipt,07/20/2011 11:37:00,0.375
916,t06 determine necessity of stop advice,07/20/2011 11:38:00,0.5002440214738897
917,t06 determine necessity of stop advice,07/20/2011 11:38:00,0.3750610053684724
916,t10 determine necessity to stop indication,07/20/2011 11:38:00,0.5833333333333334
917,t10 determine necessity to stop indication,07/20/2011 11:38:00,0.4166666666666667
916,t05 print and send confirmation of receipt,07/20/2011 11:39:00,0.5
917,t05 print and send confirmation of receipt,07/20/2011 11:39:00,0.375
916,t06 determine necessity of stop advice,07/20/2011 11:41:00,0.500243783520234
917,t06 determine necessity of stop advice,07/20/2011 11:41:00,0.3751828376401755
916,t10 determine necessity to stop indication,07/20/2011 11:42:00,0.5714285714285714
917,t10 determine necessity to stop indication,07/20/2011 11:42:00,0.42857142857142855
923,confirmation of receipt,07/20/2011 12:35:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 12:36:00,0.5
917,t05 print and send confirmation of receipt,07/20/2011 12:36:00,0.375
916,t06 determine necessity of stop advice,07/20/2011 12:37:00,0.500243783520234
917,t06 determine necessity of stop advice,07/20/2011 12:37:00,0.3751828376401755
916,t10 determine necessity to stop indication,07/20/2011 12:37:00,0.5625
917,t10 determine necessity to stop indication,07/20/2011 12:37:00,0.4375
916,t05 print and send confirmation of receipt,07/20/2011 12:48:00,0.5
917,t05 print and send confirmation of receipt,07/20/2011 12:48:00,0.375
916,t10 determine necessity to stop indication,07/20/2011 12:49:00,0.5625
917,t10 determine necessity to stop indication,07/20/2011 12:49:00,0.4375
916,t06 determine necessity of stop advice,07/20/2011 12:48:00,0.5002435460301997
917,t06 determine necessity of stop advice,07/20/2011 12:48:00,0.37530443253774964
916,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.5002435460301997
917,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.37530443253774964
916,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.5002435460301997
917,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.37530443253774964
916,t05 print and send confirmation of receipt,07/20/2011 13:07:00,0.5
917,t05 print and send confirmation of receipt,07/20/2011 13:07:00,0.375
916,t10 determine necessity to stop indication,07/20/2011 13:08:00,0.5454545454545454
917,t10 determine necessity to stop indication,07/20/2011 13:08:00,0.45454545454545453
916,t10 determine necessity to stop indication,07/20/2011 13:33:00,0.5454545454545454
917,t10 determine necessity to stop indication,07/20/2011 13:33:00,0.45454545454545453
924,confirmation of receipt,07/20/2011 14:59:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 15:02:00,0.5
917,t05 print and send confirmation of receipt,07/20/2011 15:02:00,0.375
916,t10 determine necessity to stop indication,07/20/2011 15:02:00,0.5454545454545454
917,t10 determine necessity to stop indication,07/20/2011 15:02:00,0.45454545454545453
916,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.5002433090024331
917,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.3754257907542579
916,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.3361182519280206
917,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.33547557840616965
918,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.32840616966580977
916,t10 determine necessity to stop indication,07/21/2011 10:50:00,0.4782608695652174
917,t10 determine necessity to stop indication,07/21/2011 10:50:00,0.4782608695652174
916,t05 print and send confirmation of receipt,07/21/2011 10:47:00,0.3342002600780234
917,t05 print and send confirmation of receipt,07/21/2011 10:47:00,0.33355006501950585
918,t05 print and send confirmation of receipt,07/21/2011 10:47:00,0.33224967490247076
916,t06 determine necessity of stop advice,07/21/2011 10:47:00,0.3361182519280206
917,t06 determine necessity of stop advice,07/21/2011 10:47:00,0.33547557840616965
918,t06 determine necessity of stop advice,07/21/2011 10:47:00,0.32840616966580977
925,confirmation of receipt,07/21/2011 11:06:00,1.0
916,t06 determine necessity of stop advice,07/21/2011 11:20:00,0.4666666666666667
917,t06 determine necessity of stop advice,07/21/2011 11:20:00,0.4666666666666667
916,t06 determine necessity of stop advice,07/21/2011 11:22:00,0.4666666666666667
917,t06 determine necessity of stop advice,07/21/2011 11:22:00,0.4666666666666667
916,t10 determine necessity to stop indication,07/21/2011 11:34:00,0.4583333333333333
917,t10 determine necessity to stop indication,07/21/2011 11:34:00,0.4583333333333333
916,t10 determine necessity to stop indication,07/21/2011 12:38:00,0.4444444444444444
917,t10 determine necessity to stop indication,07/21/2011 12:38:00,0.4444444444444444
924,t02 check confirmation of receipt,07/21/2011 13:07:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:07:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:07:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:07:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 13:09:00,0.49757516973811833
925,t06 determine necessity of stop advice,07/21/2011 13:09:00,0.49757516973811833
916,t10 determine necessity to stop indication,07/21/2011 13:09:00,0.35714285714285715
917,t10 determine necessity to stop indication,07/21/2011 13:09:00,0.35714285714285715
924,t02 check confirmation of receipt,07/21/2011 13:24:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:24:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:25:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:25:00,0.5
924,t05 print and send confirmation of receipt,07/21/2011 13:25:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 13:25:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 13:26:00,0.49878934624697335
925,t06 determine necessity of stop advice,07/21/2011 13:26:00,0.49878934624697335
916,t10 determine necessity to stop indication,07/21/2011 13:26:00,0.3125
917,t10 determine necessity to stop indication,07/21/2011 13:26:00,0.3125
924,t02 check confirmation of receipt,07/21/2011 13:38:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:38:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:38:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:38:00,0.5
924,t05 print and send confirmation of receipt,07/21/2011 13:38:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 13:38:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 13:39:00,0.4987951807228916
925,t06 determine necessity of stop advice,07/21/2011 13:39:00,0.4987951807228916
926,confirmation of receipt,07/21/2011 13:58:00,1.0
924,t02 check confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333
925,t02 check confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333
926,t02 check confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333
924,t04 determine confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333
